Valor GMM TRATADO;;
760.3;;
760.3;;
760.3;;
903.5;;
903.5;;
903.5;;
903.5;;
903.5;;
903.5;;
1028.3;;
1028.3;;
1028.3;;
1028.3;;
1028.3;;
1028.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
817.5;;
817.5;;
817.5;;
817.5;;
817.5;;
817.5;;
1160.3;;
1160.3;;
1160.3;;
1160.3;;
1160.3;;
1160.3;;
794.5;;
794.5;;
794.5;;
794.5;;
794.5;;
794.5;;
768.2;;
768.2;;
768.2;;
768.2;;
768.2;;
768.2;;
1003.4;;
1003.4;;
1003.4;;
1003.4;;
1003.4;;
1003.4;;
968.8;;
968.8;;
968.8;;
968.8;;
968.8;;
968.8;;
854.9;;
854.9;;
854.9;;
854.9;;
854.9;;
854.9;;
1059.6;;
1059.6;;
1059.6;;
1059.6;;
1059.6;;
1059.6;;
752.0;;
752.0;;
752.0;;
752.0;;
752.0;;
752.0;;
882.2;;
882.2;;
882.2;;
882.2;;
882.2;;
882.2;;
810.7;;
810.7;;
810.7;;
810.7;;
810.7;;
810.7;;
984.2;;
984.2;;
984.2;;
984.2;;
984.2;;
984.2;;
855.7;;
855.7;;
855.7;;
855.7;;
855.7;;
855.7;;
1081.1;;
1081.1;;
1081.1;;
1081.1;;
1081.1;;
1081.1;;
797.1;;
797.1;;
797.1;;
797.1;;
797.1;;
797.1;;
982.5;;
982.5;;
982.5;;
982.5;;
982.5;;
982.5;;
789.1;;
789.1;;
789.1;;
789.1;;
789.1;;
789.1;;
773.1;;
773.1;;
773.1;;
773.1;;
773.1;;
773.1;;
935.7;;
935.7;;
935.7;;
935.7;;
935.7;;
935.7;;
771.2;;
771.2;;
771.2;;
771.2;;
771.2;;
771.2;;
832.0;;
832.0;;
832.0;;
832.0;;
832.0;;
832.0;;
1048.2;;
1048.2;;
1048.2;;
1048.2;;
1048.2;;
1048.2;;
988.6;;
988.6;;
988.6;;
988.6;;
988.6;;
988.6;;
764.5;;
764.5;;
764.5;;
764.5;;
764.5;;
764.5;;
816.0;;
816.0;;
816.0;;
816.0;;
816.0;;
816.0;;
1045.6;;
1045.6;;
1045.6;;
1045.6;;
1045.6;;
1045.6;;
933.1;;
933.1;;
933.1;;
933.1;;
933.1;;
933.1;;
919.4;;
919.4;;
919.4;;
919.4;;
919.4;;
919.4;;
1033.2;;
1033.2;;
1033.2;;
1033.2;;
1033.2;;
1033.2;;
930.8;;
930.8;;
930.8;;
930.8;;
930.8;;
930.8;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
838.3;;
838.3;;
838.3;;
838.3;;
838.3;;
838.3;;
1122.6;;
1122.6;;
1122.6;;
1122.6;;
1122.6;;
1122.6;;
808.8;;
808.8;;
808.8;;
808.8;;
808.8;;
808.8;;
880.4;;
880.4;;
880.4;;
880.4;;
880.4;;
880.4;;
816.7;;
816.7;;
816.7;;
816.7;;
816.7;;
816.7;;
1121.7;;
1121.7;;
1121.7;;
1121.7;;
1121.7;;
1121.7;;
1097.4;;
1097.4;;
1097.4;;
1097.4;;
1097.4;;
1097.4;;
798.0;;
798.0;;
798.0;;
798.0;;
798.0;;
798.0;;
904.5;;
904.5;;
904.5;;
904.5;;
904.5;;
904.5;;
863.5;;
863.5;;
863.5;;
863.5;;
863.5;;
863.5;;
905.6;;
905.6;;
905.6;;
905.6;;
905.6;;
905.6;;
830.5;;
830.5;;
830.5;;
830.5;;
830.5;;
830.5;;
858.7;;
858.7;;
858.7;;
858.7;;
858.7;;
858.7;;
906.9;;
906.9;;
906.9;;
906.9;;
906.9;;
906.9;;
1350.4;;
1350.4;;
1350.4;;
1350.4;;
1350.4;;
1350.4;;
847.3;;
847.3;;
847.3;;
847.3;;
847.3;;
847.3;;
863.1;;
863.1;;
863.1;;
863.1;;
863.1;;
863.1;;
983.3;;
983.3;;
983.3;;
983.3;;
983.3;;
983.3;;
979.3;;
979.3;;
979.3;;
979.3;;
979.3;;
979.3;;
855.9;;
855.9;;
855.9;;
855.9;;
855.9;;
855.9;;
875.8;;
875.8;;
875.8;;
875.8;;
875.8;;
875.8;;
796.2;;
796.2;;
796.2;;
796.2;;
796.2;;
796.2;;
788.7;;
788.7;;
788.7;;
788.7;;
788.7;;
788.7;;
854.0;;
854.0;;
854.0;;
854.0;;
854.0;;
854.0;;
920.7;;
920.7;;
920.7;;
920.7;;
920.7;;
920.7;;
796.0;;
796.0;;
796.0;;
796.0;;
796.0;;
796.0;;
927.0;;
927.0;;
927.0;;
927.0;;
927.0;;
927.0;;
1153.8;;
1153.8;;
1153.8;;
1153.8;;
1153.8;;
1153.8;;
903.2;;
903.2;;
903.2;;
903.2;;
903.2;;
903.2;;
1000.3;;
1000.3;;
1000.3;;
1000.3;;
1000.3;;
1000.3;;
777.2;;
777.2;;
777.2;;
777.2;;
777.2;;
777.2;;
865.7;;
865.7;;
865.7;;
865.7;;
865.7;;
865.7;;
786.6;;
786.6;;
786.6;;
786.6;;
786.6;;
786.6;;
1074.2;;
1074.2;;
1074.2;;
1074.2;;
1074.2;;
1074.2;;
983.1;;
983.1;;
983.1;;
983.1;;
983.1;;
983.1;;
1037.6;;
1037.6;;
1037.6;;
1037.6;;
1037.6;;
1037.6;;
765.2;;
765.2;;
765.2;;
765.2;;
765.2;;
765.2;;
1054.0;;
1054.0;;
1054.0;;
1054.0;;
1054.0;;
1054.0;;
885.5;;
885.5;;
885.5;;
885.5;;
885.5;;
885.5;;
903.1;;
903.1;;
903.1;;
903.1;;
903.1;;
903.1;;
790.5;;
790.5;;
790.5;;
790.5;;
790.5;;
790.5;;
1038.7;;
1038.7;;
1038.7;;
1038.7;;
1038.7;;
1038.7;;
951.2;;
951.2;;
951.2;;
951.2;;
951.2;;
951.2;;
766.0;;
766.0;;
766.0;;
766.0;;
766.0;;
766.0;;
898.8;;
898.8;;
898.8;;
898.8;;
898.8;;
898.8;;
944.6;;
944.6;;
944.6;;
944.6;;
944.6;;
944.6;;
836.9;;
836.9;;
836.9;;
836.9;;
836.9;;
836.9;;
1139.6;;
1139.6;;
1139.6;;
1139.6;;
1139.6;;
1139.6;;
952.5;;
952.5;;
952.5;;
952.5;;
952.5;;
952.5;;
832.4;;
832.4;;
832.4;;
832.4;;
832.4;;
832.4;;
1209.2;;
1209.2;;
1209.2;;
1209.2;;
1209.2;;
1209.2;;
1009.9;;
1009.9;;
1009.9;;
1009.9;;
1009.9;;
1009.9;;
799.9;;
799.9;;
799.9;;
799.9;;
799.9;;
799.9;;
902.1;;
902.1;;
902.1;;
902.1;;
902.1;;
902.1;;
968.3;;
968.3;;
968.3;;
968.3;;
968.3;;
968.3;;
1156.1;;
1156.1;;
1156.1;;
1156.1;;
1156.1;;
1156.1;;
856.7;;
856.7;;
856.7;;
856.7;;
856.7;;
856.7;;
935.3;;
935.3;;
935.3;;
935.3;;
935.3;;
935.3;;
794.1;;
794.1;;
794.1;;
794.1;;
794.1;;
794.1;;
841.4;;
841.4;;
841.4;;
841.4;;
841.4;;
841.4;;
818.6;;
818.6;;
818.6;;
818.6;;
818.6;;
818.6;;
829.3;;
829.3;;
829.3;;
829.3;;
829.3;;
829.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
809.4;;
809.4;;
809.4;;
809.4;;
809.4;;
809.4;;
732.3;;
732.3;;
732.3;;
732.3;;
732.3;;
732.3;;
928.3;;
928.3;;
928.3;;
928.3;;
928.3;;
928.3;;
924.2;;
924.2;;
924.2;;
924.2;;
924.2;;
924.2;;
820.6;;
820.6;;
820.6;;
820.6;;
820.6;;
820.6;;
1098.8;;
1098.8;;
1098.8;;
1098.8;;
1098.8;;
1098.8;;
945.4;;
945.4;;
945.4;;
945.4;;
945.4;;
945.4;;
1207.0;;
1207.0;;
1207.0;;
1207.0;;
1207.0;;
1207.0;;
986.1;;
986.1;;
986.1;;
986.1;;
986.1;;
986.1;;
991.9;;
991.9;;
991.9;;
991.9;;
991.9;;
991.9;;
920.9;;
920.9;;
920.9;;
920.9;;
920.9;;
920.9;;
779.0;;
779.0;;
779.0;;
779.0;;
779.0;;
779.0;;
884.1;;
884.1;;
884.1;;
884.1;;
884.1;;
884.1;;
845.5;;
845.5;;
845.5;;
845.5;;
845.5;;
845.5;;
1090.9;;
1090.9;;
1090.9;;
1090.9;;
1090.9;;
1090.9;;
938.4;;
938.4;;
938.4;;
938.4;;
938.4;;
938.4;;
884.1;;
884.1;;
884.1;;
884.1;;
884.1;;
884.1;;
1105.0;;
1105.0;;
1105.0;;
1105.0;;
1105.0;;
1105.0;;
930.9;;
930.9;;
930.9;;
930.9;;
930.9;;
930.9;;
1078.1;;
1078.1;;
1078.1;;
1078.1;;
1078.1;;
1078.1;;
798.3;;
798.3;;
798.3;;
798.3;;
798.3;;
798.3;;
1112.9;;
1112.9;;
1112.9;;
1112.9;;
1112.9;;
1112.9;;
817.8;;
817.8;;
817.8;;
817.8;;
817.8;;
817.8;;
924.6;;
924.6;;
924.6;;
924.6;;
924.6;;
924.6;;
870.8;;
870.8;;
870.8;;
870.8;;
870.8;;
870.8;;
1128.8;;
1128.8;;
1128.8;;
1128.8;;
1128.8;;
1128.8;;
792.1;;
792.1;;
792.1;;
792.1;;
792.1;;
792.1;;
814.0;;
814.0;;
814.0;;
814.0;;
814.0;;
814.0;;
755.5;;
755.5;;
755.5;;
755.5;;
755.5;;
755.5;;
814.0;;
814.0;;
814.0;;
814.0;;
814.0;;
814.0;;
887.9;;
887.9;;
887.9;;
887.9;;
887.9;;
887.9;;
1112.8;;
1112.8;;
1112.8;;
1112.8;;
1112.8;;
1112.8;;
875.7;;
875.7;;
875.7;;
875.7;;
875.7;;
875.7;;
798.8;;
798.8;;
798.8;;
798.8;;
798.8;;
798.8;;
763.2;;
763.2;;
763.2;;
763.2;;
763.2;;
763.2;;
897.7;;
897.7;;
897.7;;
897.7;;
897.7;;
897.7;;
937.3;;
937.3;;
937.3;;
937.3;;
937.3;;
937.3;;
829.1;;
829.1;;
829.1;;
829.1;;
829.1;;
829.1;;
937.4;;
937.4;;
937.4;;
937.4;;
937.4;;
937.4;;
1000.1;;
1000.1;;
1000.1;;
1000.1;;
1000.1;;
1000.1;;
896.6;;
896.6;;
896.6;;
896.6;;
896.6;;
896.6;;
1060.2;;
1060.2;;
1060.2;;
1060.2;;
1060.2;;
1060.2;;
848.0;;
848.0;;
848.0;;
848.0;;
848.0;;
848.0;;
1050.0;;
1050.0;;
1050.0;;
1050.0;;
1050.0;;
1050.0;;
964.5;;
964.5;;
964.5;;
964.5;;
964.5;;
964.5;;
894.7;;
894.7;;
894.7;;
894.7;;
894.7;;
894.7;;
906.9;;
906.9;;
906.9;;
906.9;;
906.9;;
906.9;;
1004.5;;
1004.5;;
1004.5;;
1004.5;;
1004.5;;
1004.5;;
797.2;;
797.2;;
797.2;;
797.2;;
797.2;;
797.2;;
863.1;;
863.1;;
863.1;;
863.1;;
863.1;;
863.1;;
1050.1;;
1050.1;;
1050.1;;
1050.1;;
1050.1;;
1050.1;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
992.4;;
992.4;;
992.4;;
992.4;;
992.4;;
992.4;;
1159.9;;
1159.9;;
1159.9;;
1159.9;;
1159.9;;
1159.9;;
868.5;;
868.5;;
868.5;;
868.5;;
868.5;;
868.5;;
927.0;;
927.0;;
927.0;;
927.0;;
927.0;;
927.0;;
762.3;;
762.3;;
762.3;;
762.3;;
762.3;;
762.3;;
821.8;;
821.8;;
821.8;;
821.8;;
821.8;;
821.8;;
828.6;;
828.6;;
828.6;;
828.6;;
828.6;;
828.6;;
1089.9;;
1089.9;;
1089.9;;
1089.9;;
1089.9;;
1089.9;;
877.9;;
877.9;;
877.9;;
877.9;;
877.9;;
877.9;;
930.0;;
930.0;;
930.0;;
930.0;;
930.0;;
930.0;;
1150.3;;
1150.3;;
1150.3;;
1150.3;;
1150.3;;
1150.3;;
1043.1;;
1043.1;;
1043.1;;
1043.1;;
1043.1;;
1043.1;;
768.8;;
768.8;;
768.8;;
768.8;;
768.8;;
768.8;;
824.9;;
824.9;;
824.9;;
824.9;;
824.9;;
824.9;;
1248.9;;
1248.9;;
1248.9;;
1248.9;;
1248.9;;
1248.9;;
747.2;;
747.2;;
747.2;;
747.2;;
747.2;;
747.2;;
1221.1;;
1221.1;;
1221.1;;
1221.1;;
1221.1;;
1221.1;;
1004.5;;
1004.5;;
1004.5;;
1004.5;;
1004.5;;
1004.5;;
842.1;;
842.1;;
842.1;;
842.1;;
842.1;;
842.1;;
826.9;;
826.9;;
826.9;;
826.9;;
826.9;;
826.9;;
803.5;;
803.5;;
803.5;;
803.5;;
803.5;;
803.5;;
839.5;;
839.5;;
839.5;;
839.5;;
839.5;;
839.5;;
887.5;;
887.5;;
887.5;;
887.5;;
887.5;;
887.5;;
826.8;;
826.8;;
826.8;;
826.8;;
826.8;;
826.8;;
874.4;;
874.4;;
874.4;;
874.4;;
874.4;;
874.4;;
891.2;;
891.2;;
891.2;;
891.2;;
891.2;;
891.2;;
828.3;;
828.3;;
828.3;;
828.3;;
828.3;;
828.3;;
775.9;;
775.9;;
775.9;;
775.9;;
775.9;;
775.9;;
950.2;;
950.2;;
950.2;;
950.2;;
950.2;;
950.2;;
831.3;;
831.3;;
831.3;;
831.3;;
831.3;;
831.3;;
853.2;;
853.2;;
853.2;;
853.2;;
853.2;;
853.2;;
747.5;;
747.5;;
747.5;;
747.5;;
747.5;;
747.5;;
960.7;;
960.7;;
960.7;;
960.7;;
960.7;;
960.7;;
819.7;;
819.7;;
819.7;;
819.7;;
819.7;;
819.7;;
923.9;;
923.9;;
923.9;;
923.9;;
923.9;;
923.9;;
938.1;;
938.1;;
938.1;;
938.1;;
938.1;;
938.1;;
995.4;;
995.4;;
995.4;;
995.4;;
995.4;;
995.4;;
865.7;;
865.7;;
865.7;;
865.7;;
865.7;;
865.7;;
941.3;;
941.3;;
941.3;;
941.3;;
941.3;;
941.3;;
882.4;;
882.4;;
882.4;;
882.4;;
882.4;;
882.4;;
828.9;;
828.9;;
828.9;;
828.9;;
828.9;;
828.9;;
862.7;;
862.7;;
862.7;;
862.7;;
862.7;;
862.7;;
867.6;;
867.6;;
867.6;;
867.6;;
867.6;;
867.6;;
842.7;;
842.7;;
842.7;;
842.7;;
842.7;;
842.7;;
988.9;;
988.9;;
988.9;;
988.9;;
988.9;;
988.9;;
798.0;;
798.0;;
798.0;;
798.0;;
798.0;;
798.0;;
850.4;;
850.4;;
850.4;;
850.4;;
850.4;;
850.4;;
936.6;;
936.6;;
936.6;;
936.6;;
936.6;;
936.6;;
875.7;;
875.7;;
875.7;;
875.7;;
875.7;;
875.7;;
928.7;;
928.7;;
928.7;;
928.7;;
928.7;;
928.7;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
876.1;;
876.1;;
876.1;;
876.1;;
876.1;;
876.1;;
897.5;;
897.5;;
897.5;;
897.5;;
897.5;;
897.5;;
1048.3;;
1048.3;;
1048.3;;
1048.3;;
1048.3;;
1048.3;;
1024.1;;
1024.1;;
1024.1;;
1024.1;;
1024.1;;
1024.1;;
977.7;;
977.7;;
977.7;;
977.7;;
977.7;;
977.7;;
831.6;;
831.6;;
831.6;;
831.6;;
831.6;;
831.6;;
946.6;;
946.6;;
946.6;;
946.6;;
946.6;;
946.6;;
822.3;;
822.3;;
822.3;;
822.3;;
822.3;;
822.3;;
1004.4;;
1004.4;;
1004.4;;
1004.4;;
1004.4;;
1004.4;;
806.9;;
806.9;;
806.9;;
806.9;;
806.9;;
806.9;;
1367.5;;
1367.5;;
1367.5;;
1367.5;;
1367.5;;
1367.5;;
819.1;;
819.1;;
819.1;;
819.1;;
819.1;;
819.1;;
844.4;;
844.4;;
844.4;;
844.4;;
844.4;;
844.4;;
859.8;;
859.8;;
859.8;;
859.8;;
859.8;;
859.8;;
814.6;;
814.6;;
814.6;;
814.6;;
814.6;;
814.6;;
925.1;;
925.1;;
925.1;;
925.1;;
925.1;;
925.1;;
897.1;;
897.1;;
897.1;;
897.1;;
897.1;;
897.1;;
844.8;;
844.8;;
844.8;;
844.8;;
844.8;;
844.8;;
837.9;;
837.9;;
837.9;;
837.9;;
837.9;;
837.9;;
736.8;;
736.8;;
736.8;;
736.8;;
736.8;;
736.8;;
872.3;;
872.3;;
872.3;;
872.3;;
872.3;;
872.3;;
906.9;;
906.9;;
906.9;;
906.9;;
906.9;;
906.9;;
930.6;;
930.6;;
930.6;;
930.6;;
930.6;;
930.6;;
790.9;;
790.9;;
790.9;;
790.9;;
790.9;;
790.9;;
958.2;;
958.2;;
958.2;;
958.2;;
958.2;;
958.2;;
1157.2;;
1157.2;;
1157.2;;
1157.2;;
1157.2;;
1157.2;;
822.6;;
822.6;;
822.6;;
822.6;;
822.6;;
822.6;;
821.4;;
821.4;;
821.4;;
821.4;;
821.4;;
821.4;;
881.7;;
881.7;;
881.7;;
881.7;;
881.7;;
881.7;;
926.5;;
926.5;;
926.5;;
926.5;;
926.5;;
926.5;;
975.6;;
975.6;;
975.6;;
975.6;;
975.6;;
975.6;;
855.2;;
855.2;;
855.2;;
855.2;;
855.2;;
855.2;;
978.6;;
978.6;;
978.6;;
978.6;;
978.6;;
978.6;;
1336.9;;
1336.9;;
1336.9;;
1336.9;;
1336.9;;
1336.9;;
998.5;;
998.5;;
998.5;;
998.5;;
998.5;;
998.5;;
792.2;;
792.2;;
792.2;;
792.2;;
792.2;;
792.2;;
1087.0;;
1087.0;;
1087.0;;
1087.0;;
1087.0;;
1087.0;;
796.6;;
796.6;;
796.6;;
796.6;;
796.6;;
796.6;;
920.0;;
920.0;;
920.0;;
920.0;;
920.0;;
920.0;;
911.9;;
911.9;;
911.9;;
911.9;;
911.9;;
911.9;;
855.5;;
855.5;;
855.5;;
855.5;;
855.5;;
855.5;;
883.1;;
883.1;;
883.1;;
883.1;;
883.1;;
883.1;;
897.5;;
897.5;;
897.5;;
897.5;;
897.5;;
897.5;;
747.3;;
747.3;;
747.3;;
747.3;;
747.3;;
747.3;;
847.3;;
847.3;;
847.3;;
847.3;;
847.3;;
847.3;;
1315.3;;
1315.3;;
1315.3;;
1315.3;;
1315.3;;
1315.3;;
949.8;;
949.8;;
949.8;;
949.8;;
949.8;;
949.8;;
970.4;;
970.4;;
970.4;;
970.4;;
970.4;;
970.4;;
923.6;;
923.6;;
923.6;;
923.6;;
923.6;;
923.6;;
827.1;;
827.1;;
827.1;;
827.1;;
827.1;;
827.1;;
910.1;;
910.1;;
910.1;;
910.1;;
910.1;;
910.1;;
868.1;;
868.1;;
868.1;;
868.1;;
868.1;;
868.1;;
1071.7;;
1071.7;;
1071.7;;
1071.7;;
1071.7;;
1071.7;;
917.9;;
917.9;;
917.9;;
917.9;;
917.9;;
917.9;;
1043.7;;
1043.7;;
1043.7;;
1043.7;;
1043.7;;
1043.7;;
1010.5;;
1010.5;;
1010.5;;
1010.5;;
1010.5;;
1010.5;;
799.8;;
799.8;;
799.8;;
799.8;;
799.8;;
799.8;;
821.8;;
821.8;;
821.8;;
821.8;;
821.8;;
821.8;;
1024.3;;
1024.3;;
1024.3;;
1024.3;;
1024.3;;
1024.3;;
978.8;;
978.8;;
978.8;;
978.8;;
978.8;;
978.8;;
930.8;;
930.8;;
930.8;;
930.8;;
930.8;;
930.8;;
883.9;;
883.9;;
883.9;;
883.9;;
883.9;;
883.9;;
1019.1;;
1019.1;;
1019.1;;
1019.1;;
1019.1;;
1019.1;;
867.2;;
867.2;;
867.2;;
867.2;;
867.2;;
867.2;;
777.8;;
777.8;;
777.8;;
777.8;;
777.8;;
777.8;;
944.4;;
944.4;;
944.4;;
944.4;;
944.4;;
944.4;;
835.9;;
835.9;;
835.9;;
835.9;;
835.9;;
835.9;;
832.0;;
832.0;;
832.0;;
832.0;;
832.0;;
832.0;;
764.8;;
764.8;;
764.8;;
764.8;;
764.8;;
764.8;;
864.3;;
864.3;;
864.3;;
864.3;;
864.3;;
864.3;;
1199.3;;
1199.3;;
1199.3;;
1199.3;;
1199.3;;
1199.3;;
752.6;;
752.6;;
752.6;;
752.6;;
752.6;;
752.6;;
828.0;;
828.0;;
828.0;;
828.0;;
828.0;;
828.0;;
856.0;;
856.0;;
856.0;;
856.0;;
856.0;;
856.0;;
919.5;;
919.5;;
919.5;;
919.5;;
919.5;;
919.5;;
1185.1;;
1185.1;;
1185.1;;
1185.1;;
1185.1;;
1185.1;;
953.2;;
953.2;;
953.2;;
953.2;;
953.2;;
953.2;;
916.9;;
916.9;;
916.9;;
916.9;;
916.9;;
916.9;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1180.9;;
1180.9;;
1180.9;;
1180.9;;
1180.9;;
1180.9;;
894.2;;
894.2;;
894.2;;
894.2;;
894.2;;
894.2;;
894.0;;
894.0;;
894.0;;
894.0;;
894.0;;
894.0;;
845.5;;
845.5;;
845.5;;
845.5;;
845.5;;
845.5;;
833.8;;
833.8;;
833.8;;
833.8;;
833.8;;
833.8;;
907.5;;
907.5;;
907.5;;
907.5;;
907.5;;
907.5;;
821.8;;
821.8;;
821.8;;
821.8;;
821.8;;
821.8;;
865.0;;
865.0;;
865.0;;
865.0;;
865.0;;
865.0;;
866.4;;
866.4;;
866.4;;
866.4;;
866.4;;
866.4;;
959.2;;
959.2;;
959.2;;
959.2;;
959.2;;
959.2;;
1009.5;;
1009.5;;
1009.5;;
1009.5;;
1009.5;;
1009.5;;
808.7;;
808.7;;
808.7;;
808.7;;
808.7;;
808.7;;
1037.3;;
1037.3;;
1037.3;;
1037.3;;
1037.3;;
1037.3;;
976.0;;
976.0;;
976.0;;
976.0;;
976.0;;
976.0;;
909.0;;
909.0;;
909.0;;
909.0;;
909.0;;
909.0;;
1016.4;;
1016.4;;
1016.4;;
1016.4;;
1016.4;;
1016.4;;
949.4;;
949.4;;
949.4;;
949.4;;
949.4;;
949.4;;
1075.1;;
1075.1;;
1075.1;;
1075.1;;
1075.1;;
1075.1;;
893.2;;
893.2;;
893.2;;
893.2;;
893.2;;
893.2;;
1000.4;;
1000.4;;
1000.4;;
1000.4;;
1000.4;;
1000.4;;
779.2;;
779.2;;
779.2;;
779.2;;
779.2;;
779.2;;
938.2;;
938.2;;
938.2;;
938.2;;
938.2;;
938.2;;
998.5;;
998.5;;
998.5;;
998.5;;
998.5;;
998.5;;
860.1;;
860.1;;
860.1;;
860.1;;
860.1;;
860.1;;
1030.6;;
1030.6;;
1030.6;;
1030.6;;
1030.6;;
1030.6;;
856.4;;
856.4;;
856.4;;
856.4;;
856.4;;
856.4;;
815.1;;
815.1;;
815.1;;
815.1;;
815.1;;
815.1;;
987.4;;
987.4;;
987.4;;
987.4;;
987.4;;
987.4;;
796.1;;
796.1;;
796.1;;
796.1;;
796.1;;
796.1;;
912.8;;
912.8;;
912.8;;
912.8;;
912.8;;
912.8;;
1046.9;;
1046.9;;
1046.9;;
1046.9;;
1046.9;;
1046.9;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
847.2;;
847.2;;
847.2;;
847.2;;
847.2;;
847.2;;
1190.4;;
1190.4;;
1190.4;;
1190.4;;
1190.4;;
1190.4;;
803.9;;
803.9;;
803.9;;
803.9;;
803.9;;
803.9;;
821.1;;
821.1;;
821.1;;
821.1;;
821.1;;
821.1;;
1042.7;;
1042.7;;
1042.7;;
1042.7;;
1042.7;;
1042.7;;
1018.2;;
1018.2;;
1018.2;;
1018.2;;
1018.2;;
1018.2;;
897.6;;
897.6;;
897.6;;
897.6;;
897.6;;
897.6;;
1087.2;;
1087.2;;
1087.2;;
1087.2;;
1087.2;;
1087.2;;
788.4;;
788.4;;
788.4;;
788.4;;
788.4;;
788.4;;
894.5;;
894.5;;
894.5;;
894.5;;
894.5;;
894.5;;
839.3;;
839.3;;
839.3;;
839.3;;
839.3;;
839.3;;
997.9;;
997.9;;
997.9;;
997.9;;
997.9;;
997.9;;
883.3;;
883.3;;
883.3;;
883.3;;
883.3;;
883.3;;
1113.0;;
1113.0;;
1113.0;;
1113.0;;
1113.0;;
1113.0;;
821.3;;
821.3;;
821.3;;
821.3;;
821.3;;
821.3;;
1011.1;;
1011.1;;
1011.1;;
1011.1;;
1011.1;;
1011.1;;
817.3;;
817.3;;
817.3;;
817.3;;
817.3;;
817.3;;
749.8;;
749.8;;
749.8;;
749.8;;
749.8;;
749.8;;
956.1;;
956.1;;
956.1;;
956.1;;
956.1;;
956.1;;
799.4;;
799.4;;
799.4;;
799.4;;
799.4;;
799.4;;
862.8;;
862.8;;
862.8;;
862.8;;
862.8;;
862.8;;
1084.8;;
1084.8;;
1084.8;;
1084.8;;
1084.8;;
1084.8;;
1031.6;;
1031.6;;
1031.6;;
1031.6;;
1031.6;;
1031.6;;
786.6;;
786.6;;
786.6;;
786.6;;
786.6;;
786.6;;
837.7;;
837.7;;
837.7;;
837.7;;
837.7;;
837.7;;
1079.8;;
1079.8;;
1079.8;;
1079.8;;
1079.8;;
1079.8;;
975.7;;
975.7;;
975.7;;
975.7;;
975.7;;
975.7;;
943.5;;
943.5;;
943.5;;
943.5;;
943.5;;
943.5;;
1063.1;;
1063.1;;
1063.1;;
1063.1;;
1063.1;;
1063.1;;
968.4;;
968.4;;
968.4;;
968.4;;
968.4;;
968.4;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
1498.3;;
819.3;;
819.3;;
819.3;;
819.3;;
819.3;;
819.3;;
1131.8;;
1131.8;;
1131.8;;
1131.8;;
1131.8;;
1131.8;;
815.9;;
815.9;;
815.9;;
815.9;;
815.9;;
815.9;;
886.1;;
886.1;;
886.1;;
886.1;;
886.1;;
886.1;;
836.8;;
836.8;;
836.8;;
836.8;;
836.8;;
836.8;;
1152.0;;
1152.0;;
1152.0;;
1152.0;;
1152.0;;
1152.0;;
1117.6;;
1117.6;;
1117.6;;
1117.6;;
1117.6;;
1117.6;;
831.0;;
831.0;;
831.0;;
831.0;;
831.0;;
831.0;;
930.0;;
930.0;;
930.0;;
930.0;;
930.0;;
930.0;;
877.4;;
877.4;;
877.4;;
877.4;;
877.4;;
877.4;;
851.8;;
851.8;;
851.8;;
851.8;;
851.8;;
851.8;;
845.0;;
845.0;;
845.0;;
845.0;;
845.0;;
845.0;;
884.4;;
884.4;;
884.4;;
884.4;;
884.4;;
884.4;;
1016.8;;
1016.8;;
1016.8;;
1016.8;;
1016.8;;
1016.8;;
1387.8;;
1387.8;;
1387.8;;
1387.8;;
1387.8;;
1387.8;;
878.1;;
878.1;;
878.1;;
878.1;;
878.1;;
878.1;;
881.7;;
881.7;;
881.7;;
881.7;;
881.7;;
881.7;;
1006.5;;
1006.5;;
1006.5;;
1006.5;;
1006.5;;
1006.5;;
1006.0;;
1006.0;;
1006.0;;
1006.0;;
1006.0;;
1006.0;;
890.2;;
890.2;;
890.2;;
890.2;;
890.2;;
890.2;;
882.1;;
882.1;;
882.1;;
882.1;;
882.1;;
882.1;;
851.4;;
851.4;;
851.4;;
851.4;;
851.4;;
851.4;;
844.3;;
844.3;;
844.3;;
844.3;;
844.3;;
844.3;;
888.8;;
888.8;;
888.8;;
888.8;;
888.8;;
888.8;;
955.0;;
955.0;;
955.0;;
955.0;;
955.0;;
955.0;;
842.4;;
842.4;;
842.4;;
842.4;;
842.4;;
842.4;;
1080.2;;
1080.2;;
1080.2;;
1080.2;;
1080.2;;
1080.2;;
1196.5;;
1196.5;;
1196.5;;
1196.5;;
1196.5;;
1196.5;;
914.4;;
914.4;;
914.4;;
914.4;;
914.4;;
914.4;;
1018.9;;
1018.9;;
1018.9;;
1018.9;;
1018.9;;
1018.9;;
815.4;;
815.4;;
815.4;;
