Ano,Regiao,Curso,Ano Escolar,Valor Alunos,Valor RSI,Valor GMM,zscore_valor_alunos,zscore_bool_valor_alunos,zscore_valor_rsi,zscore_bool_valor_rsi,zscore_valor_gmm,zscore_bool_valor_gmm
2012.0,Avis,Cursos Tecnológicos e Profissionais,10º ano,19.4,196.0,855.4,,False,,False,-0.5967205839488531,True
2012.0,Avis,Cursos Tecnológicos e Profissionais,11º ano,6.4,196.0,855.4,,False,,False,-0.5967205839488531,True
2012.0,Avis,Cursos Tecnológicos e Profissionais,12º ano,12.5,196.0,855.4,,False,,False,-0.5967205839488531,True
2012.0,Azambuja,Cursos gerais,10º ano,24.3,316.0,1118.9,,False,,False,0.8322926863526616,True
2012.0,Azambuja,Cursos gerais,11º ano,10.6,316.0,1118.9,,False,,False,0.8322926863526616,True
2012.0,Azambuja,Cursos gerais,12º ano,33.3,316.0,1118.9,,False,,False,0.8322926863526616,True
2012.0,Azambuja,Cursos Tecnológicos e Profissionais,10º ano,0.0,316.0,1118.9,,False,,False,0.8322926863526616,True
2012.0,Azambuja,Cursos Tecnológicos e Profissionais,11º ano,0.0,316.0,1118.9,,False,,False,0.8322926863526616,True
2012.0,Azambuja,Cursos Tecnológicos e Profissionais,12º ano,49.5,316.0,1118.9,,False,,False,0.8322926863526616,True
2012.0,Baião,Cursos gerais,10º ano,22.4,847.0,741.5,,False,,False,-1.2144230943372494,True
2012.0,Baião,Cursos gerais,11º ano,18.1,847.0,741.5,,False,,False,-1.2144230943372494,True
2012.0,Baião,Cursos gerais,12º ano,36.0,847.0,741.5,,False,,False,-1.2144230943372494,True
2012.0,Baião,Cursos Tecnológicos e Profissionais,10º ano,8.2,847.0,741.5,,False,,False,-1.2144230943372494,True
2012.0,Baião,Cursos Tecnológicos e Profissionais,11º ano,7.5,847.0,741.5,,False,,False,-1.2144230943372494,True
2012.0,Baião,Cursos Tecnológicos e Profissionais,12º ano,11.3,847.0,741.5,,False,,False,-1.2144230943372494,True
2012.0,Barcelos,Cursos gerais,10º ano,10.1,779.0,790.3,,False,,False,-0.9497709213174624,True
2012.0,Barcelos,Cursos gerais,11º ano,10.2,779.0,790.3,,False,,False,-0.9497709213174624,True
2012.0,Barcelos,Cursos gerais,12º ano,25.6,779.0,790.3,,False,,False,-0.9497709213174624,True
2012.0,Barcelos,Cursos Tecnológicos e Profissionais,10º ano,6.1,779.0,790.3,,False,,False,-0.9497709213174624,True
2012.0,Barcelos,Cursos Tecnológicos e Profissionais,11º ano,2.2,779.0,790.3,,False,,False,-0.9497709213174624,True
2012.0,Barcelos,Cursos Tecnológicos e Profissionais,12º ano,15.2,779.0,790.3,,False,,False,-0.9497709213174624,True
2012.0,Barrancos,Cursos gerais,10º ano,19.5,64.0,772.5,,False,,False,-1.046303886066483,True
2012.0,Barrancos,Cursos gerais,11º ano,19.5,64.0,772.5,,False,,False,-1.046303886066483,True
2012.0,Barrancos,Cursos gerais,12º ano,19.5,64.0,772.5,,False,,False,-1.046303886066483,True
2012.0,Barrancos,Cursos Tecnológicos e Profissionais,10º ano,19.5,64.0,772.5,,False,,False,-1.046303886066483,True
2012.0,Barrancos,Cursos Tecnológicos e Profissionais,11º ano,19.5,64.0,772.5,,False,,False,-1.046303886066483,True
2012.0,Barrancos,Cursos Tecnológicos e Profissionais,12º ano,19.5,64.0,772.5,,False,,False,-1.046303886066483,True
2012.0,Barreiro,Cursos gerais,10º ano,17.9,2050.0,1056.7,,False,,False,0.4949696297577688,True
2012.0,Barreiro,Cursos gerais,11º ano,18.7,2050.0,1056.7,,False,,False,0.4949696297577688,True
2012.0,Barreiro,Cursos gerais,12º ano,39.4,2050.0,1056.7,,False,,False,0.4949696297577688,True
2012.0,Barreiro,Cursos Tecnológicos e Profissionais,10º ano,11.3,2050.0,1056.7,,False,,False,0.4949696297577688,True
2012.0,Barreiro,Cursos Tecnológicos e Profissionais,11º ano,10.2,2050.0,1056.7,,False,,False,0.4949696297577688,True
2012.0,Barreiro,Cursos Tecnológicos e Profissionais,12º ano,49.5,2050.0,1056.7,,False,,False,0.4949696297577688,True
2012.0,Batalha,Cursos gerais,10º ano,15.8,69.0,912.5,,False,,False,-0.2870558487146349,True
2012.0,Batalha,Cursos gerais,11º ano,2.4,69.0,912.5,,False,,False,-0.2870558487146349,True
2012.0,Batalha,Cursos gerais,12º ano,28.4,69.0,912.5,,False,,False,-0.2870558487146349,True
2012.0,Batalha,Cursos Tecnológicos e Profissionais,10º ano,33.8,69.0,912.5,,False,,False,-0.2870558487146349,True
2012.0,Batalha,Cursos Tecnológicos e Profissionais,11º ano,15.0,69.0,912.5,,False,,False,-0.2870558487146349,True
2012.0,Batalha,Cursos Tecnológicos e Profissionais,12º ano,49.5,69.0,912.5,,False,,False,-0.2870558487146349,True
2012.0,Beja,Cursos gerais,10º ano,15.3,1172.0,978.3,,False,,False,0.0697907288407334,True
2012.0,Beja,Cursos gerais,11º ano,11.2,1172.0,978.3,,False,,False,0.0697907288407334,True
2012.0,Beja,Cursos gerais,12º ano,34.3,1172.0,978.3,,False,,False,0.0697907288407334,True
2012.0,Beja,Cursos Tecnológicos e Profissionais,10º ano,18.3,1172.0,978.3,,False,,False,0.0697907288407334,True
2012.0,Beja,Cursos Tecnológicos e Profissionais,11º ano,6.7,1172.0,978.3,,False,,False,0.0697907288407334,True
2012.0,Beja,Cursos Tecnológicos e Profissionais,12º ano,29.4,1172.0,978.3,,False,,False,0.0697907288407334,True
2012.0,Belmonte,Cursos gerais,10º ano,26.7,153.0,729.7,,False,,False,-1.2784168574854764,True
2012.0,Belmonte,Cursos gerais,11º ano,25.0,153.0,729.7,,False,,False,-1.2784168574854764,True
2012.0,Belmonte,Cursos gerais,12º ano,33.3,153.0,729.7,,False,,False,-1.2784168574854764,True
2012.0,Belmonte,Cursos Tecnológicos e Profissionais,10º ano,19.5,153.0,729.7,,False,,False,-1.2784168574854764,True
2012.0,Belmonte,Cursos Tecnológicos e Profissionais,11º ano,9.1,153.0,729.7,,False,,False,-1.2784168574854764,True
2012.0,Belmonte,Cursos Tecnológicos e Profissionais,12º ano,19.5,153.0,729.7,,False,,False,-1.2784168574854764,True
2012.0,Benavente,Cursos gerais,10º ano,16.4,583.0,980.7,,False,,False,0.0828064094810513,True
2012.0,Benavente,Cursos gerais,11º ano,14.0,583.0,980.7,,False,,False,0.0828064094810513,True
2012.0,Benavente,Cursos gerais,12º ano,43.3,583.0,980.7,,False,,False,0.0828064094810513,True
2012.0,Benavente,Cursos Tecnológicos e Profissionais,10º ano,11.5,583.0,980.7,,False,,False,0.0828064094810513,True
2012.0,Benavente,Cursos Tecnológicos e Profissionais,11º ano,20.2,583.0,980.7,,False,,False,0.0828064094810513,True
2012.0,Benavente,Cursos Tecnológicos e Profissionais,12º ano,5.9,583.0,980.7,,False,,False,0.0828064094810513,True
2012.0,Bombarral,Cursos gerais,10º ano,15.0,118.0,826.7,,False,,False,-0.7523664316059816,True
2012.0,Bombarral,Cursos gerais,11º ano,23.6,118.0,826.7,,False,,False,-0.7523664316059816,True
2012.0,Bombarral,Cursos gerais,12º ano,39.5,118.0,826.7,,False,,False,-0.7523664316059816,True
2012.0,Bombarral,Cursos Tecnológicos e Profissionais,10º ano,37.5,118.0,826.7,,False,,False,-0.7523664316059816,True
2012.0,Bombarral,Cursos Tecnológicos e Profissionais,11º ano,8.3,118.0,826.7,,False,,False,-0.7523664316059816,True
2012.0,Bombarral,Cursos Tecnológicos e Profissionais,12º ano,49.5,118.0,826.7,,False,,False,-0.7523664316059816,True
2012.0,Borba,Cursos gerais,10º ano,19.9,178.0,916.3,,False,,False,-0.2664476877007993,True
2012.0,Borba,Cursos gerais,11º ano,19.9,178.0,916.3,,False,,False,-0.2664476877007993,True
2012.0,Borba,Cursos gerais,12º ano,19.9,178.0,916.3,,False,,False,-0.2664476877007993,True
2012.0,Borba,Cursos Tecnológicos e Profissionais,10º ano,19.9,178.0,916.3,,False,,False,-0.2664476877007993,True
2012.0,Borba,Cursos Tecnológicos e Profissionais,11º ano,19.9,178.0,916.3,,False,,False,-0.2664476877007993,True
2012.0,Borba,Cursos Tecnológicos e Profissionais,12º ano,19.9,178.0,916.3,,False,,False,-0.2664476877007993,True
2012.0,Boticas,Cursos gerais,10º ano,19.4,81.0,713.3,,False,,False,-1.367357341860979,True
2012.0,Boticas,Cursos gerais,11º ano,19.4,81.0,713.3,,False,,False,-1.367357341860979,True
2012.0,Boticas,Cursos gerais,12º ano,19.4,81.0,713.3,,False,,False,-1.367357341860979,True
2012.0,Boticas,Cursos Tecnológicos e Profissionais,10º ano,19.4,81.0,713.3,,False,,False,-1.367357341860979,True
2012.0,Boticas,Cursos Tecnológicos e Profissionais,11º ano,0.0,81.0,713.3,,False,,False,-1.367357341860979,True
2012.0,Boticas,Cursos Tecnológicos e Profissionais,12º ano,19.4,81.0,713.3,,False,,False,-1.367357341860979,True
2012.0,Braga,Cursos gerais,10º ano,17.3,2625.0,983.4,,False,,False,0.097449050201408,True
2012.0,Braga,Cursos gerais,11º ano,13.9,2625.0,983.4,,False,,False,0.097449050201408,True
2012.0,Braga,Cursos gerais,12º ano,31.3,2625.0,983.4,,False,,False,0.097449050201408,True
2012.0,Braga,Cursos Tecnológicos e Profissionais,10º ano,6.7,2625.0,983.4,,False,,False,0.097449050201408,True
2012.0,Braga,Cursos Tecnológicos e Profissionais,11º ano,5.8,2625.0,983.4,,False,,False,0.097449050201408,True
2012.0,Braga,Cursos Tecnológicos e Profissionais,12º ano,31.9,2625.0,983.4,,False,,False,0.097449050201408,True
2012.0,Bragança,Cursos gerais,10º ano,23.0,347.0,851.0,,False,,False,-0.6205826651227682,True
2012.0,Bragança,Cursos gerais,11º ano,17.8,347.0,851.0,,False,,False,-0.6205826651227682,True
2012.0,Bragança,Cursos gerais,12º ano,33.9,347.0,851.0,,False,,False,-0.6205826651227682,True
2012.0,Bragança,Cursos Tecnológicos e Profissionais,10º ano,9.0,347.0,851.0,,False,,False,-0.6205826651227682,True
2012.0,Bragança,Cursos Tecnológicos e Profissionais,11º ano,7.3,347.0,851.0,,False,,False,-0.6205826651227682,True
2012.0,Bragança,Cursos Tecnológicos e Profissionais,12º ano,40.8,347.0,851.0,,False,,False,-0.6205826651227682,True
2012.0,Cabeceiras de Basto,Cursos gerais,10º ano,20.7,489.0,729.8,,False,,False,-1.277874537458797,True
2012.0,Cabeceiras de Basto,Cursos gerais,11º ano,20.0,489.0,729.8,,False,,False,-1.277874537458797,True
2012.0,Cabeceiras de Basto,Cursos gerais,12º ano,49.1,489.0,729.8,,False,,False,-1.277874537458797,True
2012.0,Cabeceiras de Basto,Cursos Tecnológicos e Profissionais,10º ano,4.5,489.0,729.8,,False,,False,-1.277874537458797,True
2012.0,Cabeceiras de Basto,Cursos Tecnológicos e Profissionais,11º ano,6.1,489.0,729.8,,False,,False,-1.277874537458797,True
2012.0,Cabeceiras de Basto,Cursos Tecnológicos e Profissionais,12º ano,10.8,489.0,729.8,,False,,False,-1.277874537458797,True
2012.0,Cadaval,Cursos gerais,10º ano,20.7,75.0,836.1,,False,,False,-0.7013883490980719,True
2012.0,Cadaval,Cursos gerais,11º ano,7.9,75.0,836.1,,False,,False,-0.7013883490980719,True
2012.0,Cadaval,Cursos gerais,12º ano,47.8,75.0,836.1,,False,,False,-0.7013883490980719,True
2012.0,Cadaval,Cursos Tecnológicos e Profissionais,10º ano,16.7,75.0,836.1,,False,,False,-0.7013883490980719,True
2012.0,Cadaval,Cursos Tecnológicos e Profissionais,11º ano,0.0,75.0,836.1,,False,,False,-0.7013883490980719,True
2012.0,Cadaval,Cursos Tecnológicos e Profissionais,12º ano,0.0,75.0,836.1,,False,,False,-0.7013883490980719,True
2012.0,Caldas da Rainha,Cursos gerais,10º ano,13.2,407.0,901.4,,False,,False,-0.347253371676103,True
2012.0,Caldas da Rainha,Cursos gerais,11º ano,18.0,407.0,901.4,,False,,False,-0.347253371676103,True
2012.0,Caldas da Rainha,Cursos gerais,12º ano,32.2,407.0,901.4,,False,,False,-0.347253371676103,True
2012.0,Caldas da Rainha,Cursos Tecnológicos e Profissionais,10º ano,9.9,407.0,901.4,,False,,False,-0.347253371676103,True
2012.0,Caldas da Rainha,Cursos Tecnológicos e Profissionais,11º ano,9.3,407.0,901.4,,False,,False,-0.347253371676103,True
2012.0,Caldas da Rainha,Cursos Tecnológicos e Profissionais,12º ano,36.8,407.0,901.4,,False,,False,-0.347253371676103,True
2012.0,Calheta [R.A.A.],Cursos gerais,10º ano,9.1,77.0,933.0,,False,,False,-0.1758802432452571,True
2012.0,Calheta [R.A.A.],Cursos gerais,11º ano,4.0,77.0,933.0,,False,,False,-0.1758802432452571,True
2012.0,Calheta [R.A.A.],Cursos gerais,12º ano,44.4,77.0,933.0,,False,,False,-0.1758802432452571,True
2012.0,Calheta [R.A.A.],Cursos Tecnológicos e Profissionais,10º ano,19.9,77.0,933.0,,False,,False,-0.1758802432452571,True
2012.0,Calheta [R.A.A.],Cursos Tecnológicos e Profissionais,11º ano,0.0,77.0,933.0,,False,,False,-0.1758802432452571,True
2012.0,Calheta [R.A.A.],Cursos Tecnológicos e Profissionais,12º ano,0.0,77.0,933.0,,False,,False,-0.1758802432452571,True
2012.0,Calheta [R.A.M.],Cursos gerais,10º ano,20.4,150.0,1138.9,,False,,False,0.94075669168864,True
2012.0,Calheta [R.A.M.],Cursos gerais,11º ano,20.4,150.0,1138.9,,False,,False,0.94075669168864,True
2012.0,Calheta [R.A.M.],Cursos gerais,12º ano,39.1,150.0,1138.9,,False,,False,0.94075669168864,True
2012.0,Calheta [R.A.M.],Cursos Tecnológicos e Profissionais,10º ano,49.5,150.0,1138.9,,False,,False,0.94075669168864,True
2012.0,Calheta [R.A.M.],Cursos Tecnológicos e Profissionais,11º ano,6.2,150.0,1138.9,,False,,False,0.94075669168864,True
2012.0,Calheta [R.A.M.],Cursos Tecnológicos e Profissionais,12º ano,33.3,150.0,1138.9,,False,,False,0.94075669168864,True
2012.0,Câmara de Lobos,Cursos gerais,10º ano,31.0,715.0,882.9,,False,,False,-0.4475825766118829,True
2012.0,Câmara de Lobos,Cursos gerais,11º ano,17.4,715.0,882.9,,False,,False,-0.4475825766118829,True
2012.0,Câmara de Lobos,Cursos gerais,12º ano,49.5,715.0,882.9,,False,,False,-0.4475825766118829,True
2012.0,Câmara de Lobos,Cursos Tecnológicos e Profissionais,10º ano,22.6,715.0,882.9,,False,,False,-0.4475825766118829,True
2012.0,Câmara de Lobos,Cursos Tecnológicos e Profissionais,11º ano,20.0,715.0,882.9,,False,,False,-0.4475825766118829,True
2012.0,Câmara de Lobos,Cursos Tecnológicos e Profissionais,12º ano,6.7,715.0,882.9,,False,,False,-0.4475825766118829,True
2012.0,Caminha,Cursos gerais,10º ano,10.0,116.0,846.2,,False,,False,-0.6466140264034027,True
2012.0,Caminha,Cursos gerais,11º ano,49.5,116.0,846.2,,False,,False,-0.6466140264034027,True
2012.0,Caminha,Cursos gerais,12º ano,49.5,116.0,846.2,,False,,False,-0.6466140264034027,True
2012.0,Caminha,Cursos Tecnológicos e Profissionais,10º ano,11.0,116.0,846.2,,False,,False,-0.6466140264034027,True
2012.0,Caminha,Cursos Tecnológicos e Profissionais,11º ano,18.4,116.0,846.2,,False,,False,-0.6466140264034027,True
2012.0,Caminha,Cursos Tecnológicos e Profissionais,12º ano,38.9,116.0,846.2,,False,,False,-0.6466140264034027,True
2012.0,Campo Maior,Cursos gerais,10º ano,46.3,352.0,1209.7,,False,,False,1.3247192705780029,True
2012.0,Campo Maior,Cursos gerais,11º ano,26.5,352.0,1209.7,,False,,False,1.3247192705780029,True
2012.0,Campo Maior,Cursos gerais,12º ano,43.5,352.0,1209.7,,False,,False,1.3247192705780029,True
2012.0,Campo Maior,Cursos Tecnológicos e Profissionais,10º ano,25.0,352.0,1209.7,,False,,False,1.3247192705780029,True
2012.0,Campo Maior,Cursos Tecnológicos e Profissionais,11º ano,5.0,352.0,1209.7,,False,,False,1.3247192705780029,True
2012.0,Campo Maior,Cursos Tecnológicos e Profissionais,12º ano,5.3,352.0,1209.7,,False,,False,1.3247192705780029,True
2012.0,Cantanhede,Cursos gerais,10º ano,20.3,427.0,965.1,,False,,False,-0.0017955146810118,True
2012.0,Cantanhede,Cursos gerais,11º ano,10.9,427.0,965.1,,False,,False,-0.0017955146810118,True
2012.0,Cantanhede,Cursos gerais,12º ano,36.9,427.0,965.1,,False,,False,-0.0017955146810118,True
2012.0,Cantanhede,Cursos Tecnológicos e Profissionais,10º ano,13.9,427.0,965.1,,False,,False,-0.0017955146810118,True
2012.0,Cantanhede,Cursos Tecnológicos e Profissionais,11º ano,5.6,427.0,965.1,,False,,False,-0.0017955146810118,True
2012.0,Cantanhede,Cursos Tecnológicos e Profissionais,12º ano,24.4,427.0,965.1,,False,,False,-0.0017955146810118,True
2012.0,Carrazeda de Ansiães,Cursos gerais,10º ano,11.5,55.0,740.8,,False,,False,-1.2182193345240089,True
2012.0,Carrazeda de Ansiães,Cursos gerais,11º ano,20.0,55.0,740.8,,False,,False,-1.2182193345240089,True
2012.0,Carrazeda de Ansiães,Cursos gerais,12º ano,35.7,55.0,740.8,,False,,False,-1.2182193345240089,True
2012.0,Carrazeda de Ansiães,Cursos Tecnológicos e Profissionais,10º ano,4.5,55.0,740.8,,False,,False,-1.2182193345240089,True
2012.0,Carrazeda de Ansiães,Cursos Tecnológicos e Profissionais,11º ano,6.7,55.0,740.8,,False,,False,-1.2182193345240089,True
2012.0,Carrazeda de Ansiães,Cursos Tecnológicos e Profissionais,12º ano,4.2,55.0,740.8,,False,,False,-1.2182193345240089,True
2012.0,Carregal do Sal,Cursos gerais,10º ano,22.5,278.0,843.1,,False,,False,-0.6634259472304794,True
2012.0,Carregal do Sal,Cursos gerais,11º ano,4.0,278.0,843.1,,False,,False,-0.6634259472304794,True
2012.0,Carregal do Sal,Cursos gerais,12º ano,37.0,278.0,843.1,,False,,False,-0.6634259472304794,True
2012.0,Carregal do Sal,Cursos Tecnológicos e Profissionais,10º ano,16.0,278.0,843.1,,False,,False,-0.6634259472304794,True
2012.0,Carregal do Sal,Cursos Tecnológicos e Profissionais,11º ano,0.0,278.0,843.1,,False,,False,-0.6634259472304794,True
2012.0,Carregal do Sal,Cursos Tecnológicos e Profissionais,12º ano,49.5,278.0,843.1,,False,,False,-0.6634259472304794,True
2012.0,Cartaxo,Cursos gerais,10º ano,20.8,225.0,928.0,,False,,False,-0.2029962445792517,True
2012.0,Cartaxo,Cursos gerais,11º ano,23.9,225.0,928.0,,False,,False,-0.2029962445792517,True
2012.0,Cartaxo,Cursos gerais,12º ano,46.2,225.0,928.0,,False,,False,-0.2029962445792517,True
2012.0,Cartaxo,Cursos Tecnológicos e Profissionais,10º ano,24.2,225.0,928.0,,False,,False,-0.2029962445792517,True
2012.0,Cartaxo,Cursos Tecnológicos e Profissionais,11º ano,13.2,225.0,928.0,,False,,False,-0.2029962445792517,True
2012.0,Cartaxo,Cursos Tecnológicos e Profissionais,12º ano,38.2,225.0,928.0,,False,,False,-0.2029962445792517,True
2012.0,Cascais,Cursos gerais,10º ano,16.8,2755.0,1161.2,,False,,False,1.0616940576382554,True
2012.0,Cascais,Cursos gerais,11º ano,13.4,2755.0,1161.2,,False,,False,1.0616940576382554,True
2012.0,Cascais,Cursos gerais,12º ano,29.4,2755.0,1161.2,,False,,False,1.0616940576382554,True
2012.0,Cascais,Cursos Tecnológicos e Profissionais,10º ano,9.8,2755.0,1161.2,,False,,False,1.0616940576382554,True
2012.0,Cascais,Cursos Tecnológicos e Profissionais,11º ano,4.3,2755.0,1161.2,,False,,False,1.0616940576382554,True
2012.0,Cascais,Cursos Tecnológicos e Profissionais,12º ano,31.1,2755.0,1161.2,,False,,False,1.0616940576382554,True
2012.0,Castanheira de Pêra,Cursos gerais,10º ano,19.8,52.0,906.7,,False,,False,-0.3185104102620684,True
2012.0,Castanheira de Pêra,Cursos gerais,11º ano,19.8,52.0,906.7,,False,,False,-0.3185104102620684,True
2012.0,Castanheira de Pêra,Cursos gerais,12º ano,19.8,52.0,906.7,,False,,False,-0.3185104102620684,True
2012.0,Castanheira de Pêra,Cursos Tecnológicos e Profissionais,10º ano,19.8,52.0,906.7,,False,,False,-0.3185104102620684,True
2012.0,Castanheira de Pêra,Cursos Tecnológicos e Profissionais,11º ano,19.8,52.0,906.7,,False,,False,-0.3185104102620684,True
2012.0,Castanheira de Pêra,Cursos Tecnológicos e Profissionais,12º ano,19.8,52.0,906.7,,False,,False,-0.3185104102620684,True
2012.0,Castelo Branco,Cursos gerais,10º ano,16.7,794.0,885.9,,False,,False,-0.4313129758114861,True
2012.0,Castelo Branco,Cursos gerais,11º ano,16.6,794.0,885.9,,False,,False,-0.4313129758114861,True
2012.0,Castelo Branco,Cursos gerais,12º ano,31.0,794.0,885.9,,False,,False,-0.4313129758114861,True
2012.0,Castelo Branco,Cursos Tecnológicos e Profissionais,10º ano,15.2,794.0,885.9,,False,,False,-0.4313129758114861,True
2012.0,Castelo Branco,Cursos Tecnológicos e Profissionais,11º ano,7.0,794.0,885.9,,False,,False,-0.4313129758114861,True
2012.0,Castelo Branco,Cursos Tecnológicos e Profissionais,12º ano,20.6,794.0,885.9,,False,,False,-0.4313129758114861,True
2012.0,Castelo de Paiva,Cursos gerais,10º ano,12.5,225.0,734.8,,False,,False,-1.2507585361248024,True
2012.0,Castelo de Paiva,Cursos gerais,11º ano,13.0,225.0,734.8,,False,,False,-1.2507585361248024,True
2012.0,Castelo de Paiva,Cursos gerais,12º ano,49.3,225.0,734.8,,False,,False,-1.2507585361248024,True
2012.0,Castelo de Paiva,Cursos Tecnológicos e Profissionais,10º ano,12.1,225.0,734.8,,False,,False,-1.2507585361248024,True
2012.0,Castelo de Paiva,Cursos Tecnológicos e Profissionais,11º ano,2.8,225.0,734.8,,False,,False,-1.2507585361248024,True
2012.0,Castelo de Paiva,Cursos Tecnológicos e Profissionais,12º ano,21.7,225.0,734.8,,False,,False,-1.2507585361248024,True
2012.0,Castelo de Vide,Cursos gerais,10º ano,19.6,70.0,790.7,,False,,False,-0.9476016412107424,True
2012.0,Castelo de Vide,Cursos gerais,11º ano,19.6,70.0,790.7,,False,,False,-0.9476016412107424,True
2012.0,Castelo de Vide,Cursos gerais,12º ano,19.6,70.0,790.7,,False,,False,-0.9476016412107424,True
