Valor RSI TRATADO;;
106.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
370.0;;
370.0;;
370.0;;
370.0;;
370.0;;
370.0;;
265.0;;
265.0;;
265.0;;
265.0;;
265.0;;
265.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
233.0;;
233.0;;
233.0;;
233.0;;
233.0;;
233.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
2700.0;;
2700.0;;
2700.0;;
2700.0;;
2700.0;;
2700.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
137.0;;
137.0;;
137.0;;
137.0;;
137.0;;
137.0;;
144.0;;
144.0;;
144.0;;
144.0;;
144.0;;
144.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
320.0;;
320.0;;
320.0;;
320.0;;
320.0;;
320.0;;
140.0;;
140.0;;
140.0;;
140.0;;
140.0;;
140.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
793.0;;
793.0;;
793.0;;
793.0;;
793.0;;
793.0;;
106.0;;
106.0;;
106.0;;
106.0;;
106.0;;
106.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
570.0;;
570.0;;
570.0;;
570.0;;
570.0;;
570.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
468.0;;
468.0;;
468.0;;
468.0;;
468.0;;
468.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
124.0;;
124.0;;
124.0;;
124.0;;
124.0;;
124.0;;
242.0;;
242.0;;
242.0;;
242.0;;
242.0;;
242.0;;
1986.0;;
1986.0;;
1986.0;;
1986.0;;
1986.0;;
1986.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
388.0;;
388.0;;
388.0;;
388.0;;
388.0;;
388.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
552.0;;
552.0;;
552.0;;
552.0;;
552.0;;
552.0;;
1551.0;;
1551.0;;
1551.0;;
1551.0;;
1551.0;;
1551.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
178.0;;
178.0;;
178.0;;
178.0;;
178.0;;
178.0;;
2757.0;;
2757.0;;
2757.0;;
2757.0;;
2757.0;;
2757.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
73.0;;
73.0;;
73.0;;
73.0;;
73.0;;
73.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
116.0;;
116.0;;
116.0;;
116.0;;
116.0;;
116.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
118.0;;
118.0;;
118.0;;
118.0;;
118.0;;
118.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
316.0;;
316.0;;
316.0;;
316.0;;
316.0;;
316.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
156.0;;
156.0;;
156.0;;
156.0;;
156.0;;
156.0;;
433.0;;
433.0;;
433.0;;
433.0;;
433.0;;
433.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
244.0;;
244.0;;
244.0;;
244.0;;
244.0;;
244.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
116.0;;
116.0;;
116.0;;
116.0;;
116.0;;
116.0;;
1437.0;;
1437.0;;
1437.0;;
1437.0;;
1437.0;;
1437.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
95.0;;
95.0;;
95.0;;
95.0;;
95.0;;
95.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
512.0;;
512.0;;
512.0;;
512.0;;
512.0;;
512.0;;
199.0;;
199.0;;
199.0;;
199.0;;
199.0;;
199.0;;
77.0;;
77.0;;
77.0;;
77.0;;
77.0;;
77.0;;
555.0;;
555.0;;
555.0;;
555.0;;
555.0;;
555.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
449.0;;
449.0;;
449.0;;
449.0;;
449.0;;
449.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
1096.0;;
1096.0;;
1096.0;;
1096.0;;
1096.0;;
1096.0;;
342.0;;
342.0;;
342.0;;
342.0;;
342.0;;
342.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
646.0;;
646.0;;
646.0;;
646.0;;
646.0;;
646.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
527.0;;
527.0;;
527.0;;
527.0;;
527.0;;
527.0;;
199.0;;
199.0;;
199.0;;
199.0;;
199.0;;
199.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
130.0;;
130.0;;
130.0;;
130.0;;
130.0;;
130.0;;
70.0;;
70.0;;
70.0;;
70.0;;
70.0;;
70.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
1064.0;;
1064.0;;
1064.0;;
1064.0;;
1064.0;;
1064.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
407.0;;
407.0;;
407.0;;
407.0;;
407.0;;
407.0;;
245.0;;
245.0;;
245.0;;
245.0;;
245.0;;
245.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
408.0;;
408.0;;
408.0;;
408.0;;
408.0;;
408.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
287.0;;
287.0;;
287.0;;
287.0;;
287.0;;
287.0;;
136.0;;
136.0;;
136.0;;
136.0;;
136.0;;
136.0;;
8.0;;
8.0;;
8.0;;
8.0;;
8.0;;
8.0;;
274.0;;
274.0;;
274.0;;
274.0;;
274.0;;
274.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
88.0;;
88.0;;
88.0;;
88.0;;
88.0;;
88.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
193.0;;
193.0;;
193.0;;
193.0;;
193.0;;
193.0;;
2940.0;;
2940.0;;
2940.0;;
2940.0;;
2940.0;;
2940.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
2562.0;;
2562.0;;
2562.0;;
2562.0;;
2562.0;;
2562.0;;
645.0;;
645.0;;
645.0;;
645.0;;
645.0;;
645.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
680.0;;
680.0;;
680.0;;
680.0;;
680.0;;
680.0;;
74.0;;
74.0;;
74.0;;
74.0;;
74.0;;
74.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
553.0;;
553.0;;
553.0;;
553.0;;
553.0;;
553.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
210.0;;
210.0;;
210.0;;
210.0;;
210.0;;
210.0;;
283.0;;
283.0;;
283.0;;
283.0;;
283.0;;
283.0;;
164.0;;
164.0;;
164.0;;
164.0;;
164.0;;
164.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
1451.0;;
1451.0;;
1451.0;;
1451.0;;
1451.0;;
1451.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
841.0;;
841.0;;
841.0;;
841.0;;
841.0;;
841.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
340.0;;
340.0;;
340.0;;
340.0;;
340.0;;
340.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
144.0;;
144.0;;
144.0;;
144.0;;
144.0;;
144.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
878.0;;
878.0;;
878.0;;
878.0;;
878.0;;
878.0;;
243.0;;
243.0;;
243.0;;
243.0;;
243.0;;
243.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
231.0;;
231.0;;
231.0;;
231.0;;
231.0;;
231.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
126.0;;
126.0;;
126.0;;
126.0;;
126.0;;
126.0;;
345.0;;
345.0;;
345.0;;
345.0;;
345.0;;
345.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
201.0;;
201.0;;
201.0;;
201.0;;
201.0;;
201.0;;
143.0;;
143.0;;
143.0;;
143.0;;
143.0;;
143.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
87.0;;
87.0;;
87.0;;
87.0;;
87.0;;
87.0;;
1517.0;;
1517.0;;
1517.0;;
1517.0;;
1517.0;;
1517.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
512.0;;
512.0;;
512.0;;
512.0;;
512.0;;
512.0;;
97.0;;
97.0;;
97.0;;
97.0;;
97.0;;
97.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
97.0;;
97.0;;
97.0;;
97.0;;
97.0;;
97.0;;
96.0;;
96.0;;
96.0;;
96.0;;
96.0;;
96.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
119.0;;
119.0;;
119.0;;
119.0;;
119.0;;
119.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
402.0;;
402.0;;
402.0;;
402.0;;
402.0;;
402.0;;
205.0;;
205.0;;
205.0;;
205.0;;
205.0;;
205.0;;
988.0;;
988.0;;
988.0;;
988.0;;
988.0;;
988.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
302.0;;
302.0;;
302.0;;
302.0;;
302.0;;
302.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
476.0;;
476.0;;
476.0;;
476.0;;
476.0;;
476.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
651.0;;
651.0;;
651.0;;
651.0;;
651.0;;
651.0;;
255.0;;
255.0;;
255.0;;
255.0;;
255.0;;
255.0;;
366.0;;
366.0;;
366.0;;
366.0;;
366.0;;
366.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
392.0;;
392.0;;
392.0;;
392.0;;
392.0;;
392.0;;
237.0;;
237.0;;
237.0;;
237.0;;
237.0;;
237.0;;
544.0;;
544.0;;
544.0;;
544.0;;
544.0;;
544.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
850.0;;
850.0;;
850.0;;
850.0;;
850.0;;
850.0;;
343.0;;
343.0;;
343.0;;
343.0;;
343.0;;
343.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
564.0;;
564.0;;
564.0;;
564.0;;
564.0;;
564.0;;
140.0;;
140.0;;
140.0;;
140.0;;
140.0;;
140.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
1403.0;;
1403.0;;
1403.0;;
1403.0;;
1403.0;;
1403.0;;
286.0;;
286.0;;
286.0;;
286.0;;
286.0;;
286.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
2507.0;;
2507.0;;
2507.0;;
2507.0;;
2507.0;;
2507.0;;
147.0;;
147.0;;
147.0;;
147.0;;
147.0;;
147.0;;
110.0;;
110.0;;
110.0;;
110.0;;
110.0;;
110.0;;
453.0;;
453.0;;
453.0;;
453.0;;
453.0;;
453.0;;
455.0;;
455.0;;
455.0;;
455.0;;
455.0;;
455.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
158.0;;
158.0;;
158.0;;
158.0;;
158.0;;
158.0;;
354.0;;
354.0;;
354.0;;
354.0;;
354.0;;
354.0;;
270.0;;
270.0;;
270.0;;
270.0;;
270.0;;
270.0;;
642.0;;
642.0;;
642.0;;
642.0;;
642.0;;
642.0;;
197.0;;
197.0;;
197.0;;
197.0;;
197.0;;
197.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
247.0;;
247.0;;
247.0;;
247.0;;
247.0;;
247.0;;
593.0;;
593.0;;
593.0;;
593.0;;
593.0;;
593.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
568.0;;
568.0;;
568.0;;
568.0;;
568.0;;
568.0;;
2492.0;;
2492.0;;
2492.0;;
2492.0;;
2492.0;;
2492.0;;
188.0;;
188.0;;
188.0;;
188.0;;
188.0;;
188.0;;
142.0;;
142.0;;
142.0;;
142.0;;
142.0;;
142.0;;
342.0;;
342.0;;
342.0;;
342.0;;
342.0;;
342.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
207.0;;
207.0;;
207.0;;
207.0;;
207.0;;
207.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
343.0;;
343.0;;
343.0;;
343.0;;
343.0;;
343.0;;
1454.0;;
1454.0;;
1454.0;;
1454.0;;
1454.0;;
1454.0;;
168.0;;
168.0;;
168.0;;
168.0;;
168.0;;
168.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
723.0;;
723.0;;
723.0;;
723.0;;
723.0;;
723.0;;
291.0;;
291.0;;
291.0;;
291.0;;
291.0;;
291.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
2265.0;;
2265.0;;
2265.0;;
2265.0;;
2265.0;;
2265.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
6.0;;
6.0;;
6.0;;
6.0;;
6.0;;
6.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
203.0;;
203.0;;
203.0;;
203.0;;
203.0;;
203.0;;
92.0;;
92.0;;
92.0;;
92.0;;
92.0;;
92.0;;
230.0;;
230.0;;
230.0;;
230.0;;
230.0;;
230.0;;
1566.0;;
1566.0;;
1566.0;;
1566.0;;
1566.0;;
1566.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
200.0;;
200.0;;
200.0;;
200.0;;
200.0;;
200.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
83.0;;
83.0;;
83.0;;
83.0;;
83.0;;
83.0;;
105.0;;
105.0;;
105.0;;
105.0;;
105.0;;
105.0;;
882.0;;
882.0;;
882.0;;
882.0;;
882.0;;
882.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
913.0;;
913.0;;
913.0;;
913.0;;
913.0;;
913.0;;
185.0;;
185.0;;
185.0;;
185.0;;
185.0;;
185.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
92.0;;
92.0;;
92.0;;
92.0;;
92.0;;
92.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
172.0;;
172.0;;
172.0;;
172.0;;
172.0;;
172.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
1532.0;;
1532.0;;
1532.0;;
1532.0;;
1532.0;;
1532.0;;
805.0;;
805.0;;
805.0;;
805.0;;
805.0;;
805.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
455.0;;
455.0;;
455.0;;
455.0;;
455.0;;
455.0;;
167.0;;
167.0;;
167.0;;
167.0;;
167.0;;
167.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
194.0;;
194.0;;
194.0;;
194.0;;
194.0;;
194.0;;
88.0;;
88.0;;
88.0;;
88.0;;
88.0;;
88.0;;
103.0;;
103.0;;
103.0;;
103.0;;
103.0;;
103.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
511.0;;
511.0;;
511.0;;
511.0;;
511.0;;
511.0;;
527.0;;
527.0;;
527.0;;
527.0;;
527.0;;
527.0;;
346.0;;
346.0;;
346.0;;
346.0;;
346.0;;
346.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
835.0;;
835.0;;
835.0;;
835.0;;
835.0;;
835.0;;
6.0;;
6.0;;
6.0;;
6.0;;
6.0;;
6.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
693.0;;
693.0;;
693.0;;
693.0;;
693.0;;
693.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
180.0;;
180.0;;
180.0;;
180.0;;
180.0;;
180.0;;
350.0;;
350.0;;
350.0;;
350.0;;
350.0;;
350.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
301.0;;
301.0;;
301.0;;
301.0;;
301.0;;
301.0;;
2595.0;;
2595.0;;
2595.0;;
2595.0;;
2595.0;;
2595.0;;
77.0;;
77.0;;
77.0;;
77.0;;
77.0;;
77.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
159.0;;
159.0;;
159.0;;
159.0;;
159.0;;
159.0;;
142.0;;
142.0;;
142.0;;
142.0;;
142.0;;
142.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
800.0;;
800.0;;
800.0;;
800.0;;
800.0;;
800.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
109.0;;
109.0;;
109.0;;
109.0;;
109.0;;
109.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
398.0;;
398.0;;
398.0;;
398.0;;
398.0;;
398.0;;
236.0;;
236.0;;
236.0;;
236.0;;
236.0;;
236.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
234.0;;
234.0;;
234.0;;
234.0;;
234.0;;
234.0;;
174.0;;
174.0;;
174.0;;
174.0;;
174.0;;
174.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
2497.0;;
2497.0;;
2497.0;;
2497.0;;
2497.0;;
2497.0;;
130.0;;
130.0;;
130.0;;
130.0;;
130.0;;
130.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
163.0;;
163.0;;
163.0;;
163.0;;
163.0;;
163.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
353.0;;
353.0;;
353.0;;
353.0;;
353.0;;
353.0;;
144.0;;
144.0;;
144.0;;
144.0;;
144.0;;
144.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
745.0;;
745.0;;
745.0;;
745.0;;
745.0;;
745.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
540.0;;
540.0;;
540.0;;
540.0;;
540.0;;
540.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
458.0;;
458.0;;
458.0;;
458.0;;
458.0;;
458.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
218.0;;
218.0;;
218.0;;
218.0;;
218.0;;
218.0;;
2124.0;;
2124.0;;
2124.0;;
2124.0;;
2124.0;;
2124.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
405.0;;
405.0;;
405.0;;
405.0;;
405.0;;
405.0;;
85.0;;
85.0;;
85.0;;
85.0;;
85.0;;
85.0;;
535.0;;
535.0;;
535.0;;
535.0;;
535.0;;
535.0;;
1617.0;;
1617.0;;
1617.0;;
1617.0;;
1617.0;;
1617.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
233.0;;
233.0;;
233.0;;
233.0;;
233.0;;
233.0;;
175.0;;
175.0;;
175.0;;
175.0;;
175.0;;
175.0;;
3292.0;;
3292.0;;
3292.0;;
3292.0;;
3292.0;;
3292.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
72.0;;
72.0;;
72.0;;
72.0;;
72.0;;
72.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
137.0;;
137.0;;
137.0;;
137.0;;
137.0;;
137.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
352.0;;
352.0;;
352.0;;
352.0;;
352.0;;
352.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
160.0;;
160.0;;
160.0;;
160.0;;
160.0;;
160.0;;
430.0;;
430.0;;
430.0;;
430.0;;
430.0;;
430.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
226.0;;
226.0;;
226.0;;
226.0;;
226.0;;
226.0;;
118.0;;
118.0;;
118.0;;
118.0;;
118.0;;
118.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
121.0;;
121.0;;
121.0;;
121.0;;
121.0;;
121.0;;
1374.0;;
1374.0;;
1374.0;;
1374.0;;
1374.0;;
1374.0;;
148.0;;
148.0;;
148.0;;
148.0;;
148.0;;
148.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
107.0;;
107.0;;
107.0;;
107.0;;
107.0;;
107.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
537.0;;
537.0;;
537.0;;
537.0;;
537.0;;
537.0;;
174.0;;
174.0;;
174.0;;
174.0;;
174.0;;
174.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
466.0;;
466.0;;
466.0;;
466.0;;
466.0;;
466.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
404.0;;
404.0;;
404.0;;
404.0;;
404.0;;
404.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
