Ano,Regiao,Curso,Ano Escolar,Valor Alunos,Valor RSI,Valor GMM,zscore_valor_alunos,zscore_bool_valor_alunos,zscore_valor_rsi,zscore_bool_valor_rsi,zscore_valor_gmm,zscore_bool_valor_gmm
2022.0,Pombal,Cursos gerais,11º ano,3.7,350.0,1148.9,,False,,False,,False
2022.0,Pombal,Cursos gerais,12º ano,12.1,350.0,1148.9,,False,,False,,False
2022.0,Pombal,Cursos Tecnológicos e Profissionais,10º ano,3.9,350.0,1148.9,,False,,False,,False
2022.0,Pombal,Cursos Tecnológicos e Profissionais,11º ano,1.5,350.0,1148.9,,False,,False,,False
2022.0,Pombal,Cursos Tecnológicos e Profissionais,12º ano,6.0,350.0,1148.9,,False,,False,,False
2022.0,Ponta Delgada,Cursos gerais,10º ano,15.6,2163.0,1255.3,,False,,False,,False
2022.0,Ponta Delgada,Cursos gerais,11º ano,6.8,2163.0,1255.3,,False,,False,,False
2022.0,Ponta Delgada,Cursos gerais,12º ano,11.5,2163.0,1255.3,,False,,False,,False
2022.0,Ponta Delgada,Cursos Tecnológicos e Profissionais,10º ano,25.8,2163.0,1255.3,,False,,False,,False
2022.0,Ponta Delgada,Cursos Tecnológicos e Profissionais,11º ano,14.1,2163.0,1255.3,,False,,False,,False
2022.0,Ponta Delgada,Cursos Tecnológicos e Profissionais,12º ano,14.6,2163.0,1255.3,,False,,False,,False
2022.0,Ponta do Sol,Cursos gerais,10º ano,18.3,64.0,955.2,,False,,False,,False
2022.0,Ponta do Sol,Cursos gerais,11º ano,0.0,64.0,955.2,,False,,False,,False
2022.0,Ponta do Sol,Cursos gerais,12º ano,8.2,64.0,955.2,,False,,False,,False
2022.0,Ponta do Sol,Cursos Tecnológicos e Profissionais,10º ano,5.0,64.0,955.2,,False,,False,,False
2022.0,Ponta do Sol,Cursos Tecnológicos e Profissionais,11º ano,6.7,64.0,955.2,,False,,False,,False
2022.0,Ponta do Sol,Cursos Tecnológicos e Profissionais,12º ano,3.3,64.0,955.2,,False,,False,,False
2022.0,Ponte da Barca,Cursos gerais,10º ano,12.7,23.0,967.7,,False,,False,,False
2022.0,Ponte da Barca,Cursos gerais,11º ano,0.0,23.0,967.7,,False,,False,,False
2022.0,Ponte da Barca,Cursos gerais,12º ano,1.5,23.0,967.7,,False,,False,,False
2022.0,Ponte da Barca,Cursos Tecnológicos e Profissionais,10º ano,0.0,23.0,967.7,,False,,False,,False
2022.0,Ponte da Barca,Cursos Tecnológicos e Profissionais,11º ano,4.3,23.0,967.7,,False,,False,,False
2022.0,Ponte da Barca,Cursos Tecnológicos e Profissionais,12º ano,13.3,23.0,967.7,,False,,False,,False
2022.0,Ponte de Lima,Cursos gerais,10º ano,2.1,64.0,1074.8,,False,,False,,False
2022.0,Ponte de Lima,Cursos gerais,11º ano,1.6,64.0,1074.8,,False,,False,,False
2022.0,Ponte de Lima,Cursos gerais,12º ano,3.5,64.0,1074.8,,False,,False,,False
2022.0,Ponte de Lima,Cursos Tecnológicos e Profissionais,10º ano,1.7,64.0,1074.8,,False,,False,,False
2022.0,Ponte de Lima,Cursos Tecnológicos e Profissionais,11º ano,3.8,64.0,1074.8,,False,,False,,False
2022.0,Ponte de Lima,Cursos Tecnológicos e Profissionais,12º ano,9.9,64.0,1074.8,,False,,False,,False
2022.0,Ponte de Sor,Cursos gerais,10º ano,8.7,147.0,1104.1,,False,,False,,False
2022.0,Ponte de Sor,Cursos gerais,11º ano,3.5,147.0,1104.1,,False,,False,,False
2022.0,Ponte de Sor,Cursos gerais,12º ano,0.0,147.0,1104.1,,False,,False,,False
2022.0,Ponte de Sor,Cursos Tecnológicos e Profissionais,10º ano,4.4,147.0,1104.1,,False,,False,,False
2022.0,Ponte de Sor,Cursos Tecnológicos e Profissionais,11º ano,7.4,147.0,1104.1,,False,,False,,False
2022.0,Ponte de Sor,Cursos Tecnológicos e Profissionais,12º ano,18.2,147.0,1104.1,,False,,False,,False
2022.0,Portalegre,Cursos gerais,10º ano,8.6,160.0,1173.4,,False,,False,,False
2022.0,Portalegre,Cursos gerais,11º ano,1.2,160.0,1173.4,,False,,False,,False
2022.0,Portalegre,Cursos gerais,12º ano,11.6,160.0,1173.4,,False,,False,,False
2022.0,Portalegre,Cursos Tecnológicos e Profissionais,10º ano,1.1,160.0,1173.4,,False,,False,,False
2022.0,Portalegre,Cursos Tecnológicos e Profissionais,11º ano,12.2,160.0,1173.4,,False,,False,,False
2022.0,Portalegre,Cursos Tecnológicos e Profissionais,12º ano,8.6,160.0,1173.4,,False,,False,,False
2022.0,Portel,Cursos gerais,10º ano,7.2,86.0,1100.0,,False,,False,,False
2022.0,Portel,Cursos gerais,11º ano,7.2,86.0,1100.0,,False,,False,,False
2022.0,Portel,Cursos gerais,12º ano,7.2,86.0,1100.0,,False,,False,,False
2022.0,Portel,Cursos Tecnológicos e Profissionais,10º ano,7.2,86.0,1100.0,,False,,False,,False
2022.0,Portel,Cursos Tecnológicos e Profissionais,11º ano,0.0,86.0,1100.0,,False,,False,,False
2022.0,Portel,Cursos Tecnológicos e Profissionais,12º ano,7.2,86.0,1100.0,,False,,False,,False
2022.0,Portimão,Cursos gerais,10º ano,16.4,1013.0,1129.6,,False,,False,,False
2022.0,Portimão,Cursos gerais,11º ano,7.8,1013.0,1129.6,,False,,False,,False
2022.0,Portimão,Cursos gerais,12º ano,13.6,1013.0,1129.6,,False,,False,,False
2022.0,Portimão,Cursos Tecnológicos e Profissionais,10º ano,6.9,1013.0,1129.6,,False,,False,,False
2022.0,Portimão,Cursos Tecnológicos e Profissionais,11º ano,5.5,1013.0,1129.6,,False,,False,,False
2022.0,Portimão,Cursos Tecnológicos e Profissionais,12º ano,32.8,1013.0,1129.6,,False,,False,,False
2022.0,Porto,Cursos gerais,10º ano,9.0,3303.0,1628.7,,False,,False,,False
2022.0,Porto,Cursos gerais,11º ano,2.5,3303.0,1628.7,,False,,False,,False
2022.0,Porto,Cursos gerais,12º ano,5.8,3303.0,1628.7,,False,,False,,False
2022.0,Porto,Cursos Tecnológicos e Profissionais,10º ano,6.8,3303.0,1628.7,,False,,False,,False
2022.0,Porto,Cursos Tecnológicos e Profissionais,11º ano,5.0,3303.0,1628.7,,False,,False,,False
2022.0,Porto,Cursos Tecnológicos e Profissionais,12º ano,12.7,3303.0,1628.7,,False,,False,,False
2022.0,Porto de Mós,Cursos gerais,10º ano,11.4,126.0,1246.9,,False,,False,,False
2022.0,Porto de Mós,Cursos gerais,11º ano,0.0,126.0,1246.9,,False,,False,,False
2022.0,Porto de Mós,Cursos gerais,12º ano,11.6,126.0,1246.9,,False,,False,,False
2022.0,Porto de Mós,Cursos Tecnológicos e Profissionais,10º ano,4.5,126.0,1246.9,,False,,False,,False
2022.0,Porto de Mós,Cursos Tecnológicos e Profissionais,11º ano,2.1,126.0,1246.9,,False,,False,,False
2022.0,Porto de Mós,Cursos Tecnológicos e Profissionais,12º ano,3.9,126.0,1246.9,,False,,False,,False
2022.0,Porto Moniz,Cursos gerais,10º ano,0.0,8.0,955.2,,False,,False,,False
2022.0,Porto Moniz,Cursos gerais,11º ano,0.0,8.0,955.2,,False,,False,,False
2022.0,Porto Moniz,Cursos gerais,12º ano,0.0,8.0,955.2,,False,,False,,False
2022.0,Porto Moniz,Cursos Tecnológicos e Profissionais,10º ano,6.9,8.0,955.2,,False,,False,,False
2022.0,Porto Moniz,Cursos Tecnológicos e Profissionais,11º ano,6.9,8.0,955.2,,False,,False,,False
2022.0,Porto Moniz,Cursos Tecnológicos e Profissionais,12º ano,6.9,8.0,955.2,,False,,False,,False
2022.0,Porto Santo,Cursos gerais,10º ano,8.5,12.0,1335.2,,False,,False,,False
2022.0,Porto Santo,Cursos gerais,11º ano,3.0,12.0,1335.2,,False,,False,,False
2022.0,Porto Santo,Cursos gerais,12º ano,19.0,12.0,1335.2,,False,,False,,False
2022.0,Porto Santo,Cursos Tecnológicos e Profissionais,10º ano,0.0,12.0,1335.2,,False,,False,,False
2022.0,Porto Santo,Cursos Tecnológicos e Profissionais,11º ano,0.0,12.0,1335.2,,False,,False,,False
2022.0,Porto Santo,Cursos Tecnológicos e Profissionais,12º ano,0.0,12.0,1335.2,,False,,False,,False
2022.0,Póvoa de Lanhoso,Cursos gerais,10º ano,12.3,46.0,970.7,,False,,False,,False
2022.0,Póvoa de Lanhoso,Cursos gerais,11º ano,2.0,46.0,970.7,,False,,False,,False
2022.0,Póvoa de Lanhoso,Cursos gerais,12º ano,6.8,46.0,970.7,,False,,False,,False
2022.0,Póvoa de Lanhoso,Cursos Tecnológicos e Profissionais,10º ano,13.7,46.0,970.7,,False,,False,,False
2022.0,Póvoa de Lanhoso,Cursos Tecnológicos e Profissionais,11º ano,3.2,46.0,970.7,,False,,False,,False
2022.0,Póvoa de Lanhoso,Cursos Tecnológicos e Profissionais,12º ano,3.8,46.0,970.7,,False,,False,,False
2022.0,Póvoa de Varzim,Cursos gerais,10º ano,8.3,443.0,1134.2,,False,,False,,False
2022.0,Póvoa de Varzim,Cursos gerais,11º ano,3.8,443.0,1134.2,,False,,False,,False
2022.0,Póvoa de Varzim,Cursos gerais,12º ano,12.8,443.0,1134.2,,False,,False,,False
2022.0,Póvoa de Varzim,Cursos Tecnológicos e Profissionais,10º ano,1.7,443.0,1134.2,,False,,False,,False
2022.0,Póvoa de Varzim,Cursos Tecnológicos e Profissionais,11º ano,3.4,443.0,1134.2,,False,,False,,False
2022.0,Póvoa de Varzim,Cursos Tecnológicos e Profissionais,12º ano,25.9,443.0,1134.2,,False,,False,,False
2022.0,Povoação,Cursos gerais,10º ano,11.5,181.0,1059.8,,False,,False,,False
2022.0,Povoação,Cursos gerais,11º ano,8.3,181.0,1059.8,,False,,False,,False
2022.0,Povoação,Cursos gerais,12º ano,20.0,181.0,1059.8,,False,,False,,False
2022.0,Povoação,Cursos Tecnológicos e Profissionais,10º ano,25.6,181.0,1059.8,,False,,False,,False
2022.0,Povoação,Cursos Tecnológicos e Profissionais,11º ano,7.7,181.0,1059.8,,False,,False,,False
2022.0,Povoação,Cursos Tecnológicos e Profissionais,12º ano,20.0,181.0,1059.8,,False,,False,,False
2022.0,Proença-a-Nova,Cursos gerais,10º ano,11.4,48.0,1106.3,,False,,False,,False
2022.0,Proença-a-Nova,Cursos gerais,11º ano,0.0,48.0,1106.3,,False,,False,,False
2022.0,Proença-a-Nova,Cursos gerais,12º ano,3.2,48.0,1106.3,,False,,False,,False
2022.0,Proença-a-Nova,Cursos Tecnológicos e Profissionais,10º ano,0.0,48.0,1106.3,,False,,False,,False
2022.0,Proença-a-Nova,Cursos Tecnológicos e Profissionais,11º ano,7.2,48.0,1106.3,,False,,False,,False
2022.0,Proença-a-Nova,Cursos Tecnológicos e Profissionais,12º ano,0.0,48.0,1106.3,,False,,False,,False
2022.0,Redondo,Cursos gerais,10º ano,0.0,83.0,1157.4,,False,,False,,False
2022.0,Redondo,Cursos gerais,11º ano,3.8,83.0,1157.4,,False,,False,,False
2022.0,Redondo,Cursos gerais,12º ano,3.1,83.0,1157.4,,False,,False,,False
2022.0,Redondo,Cursos Tecnológicos e Profissionais,10º ano,11.1,83.0,1157.4,,False,,False,,False
2022.0,Redondo,Cursos Tecnológicos e Profissionais,11º ano,0.0,83.0,1157.4,,False,,False,,False
2022.0,Redondo,Cursos Tecnológicos e Profissionais,12º ano,7.3,83.0,1157.4,,False,,False,,False
2022.0,Reguengos de Monsaraz,Cursos gerais,10º ano,14.1,238.0,1102.4,,False,,False,,False
2022.0,Reguengos de Monsaraz,Cursos gerais,11º ano,2.5,238.0,1102.4,,False,,False,,False
2022.0,Reguengos de Monsaraz,Cursos gerais,12º ano,6.3,238.0,1102.4,,False,,False,,False
2022.0,Reguengos de Monsaraz,Cursos Tecnológicos e Profissionais,10º ano,26.2,238.0,1102.4,,False,,False,,False
2022.0,Reguengos de Monsaraz,Cursos Tecnológicos e Profissionais,11º ano,7.7,238.0,1102.4,,False,,False,,False
2022.0,Reguengos de Monsaraz,Cursos Tecnológicos e Profissionais,12º ano,20.0,238.0,1102.4,,False,,False,,False
2022.0,Resende,Cursos gerais,10º ano,3.0,175.0,915.9,,False,,False,,False
2022.0,Resende,Cursos gerais,11º ano,0.0,175.0,915.9,,False,,False,,False
2022.0,Resende,Cursos gerais,12º ano,5.8,175.0,915.9,,False,,False,,False
2022.0,Resende,Cursos Tecnológicos e Profissionais,10º ano,2.9,175.0,915.9,,False,,False,,False
2022.0,Resende,Cursos Tecnológicos e Profissionais,11º ano,18.8,175.0,915.9,,False,,False,,False
2022.0,Resende,Cursos Tecnológicos e Profissionais,12º ano,14.6,175.0,915.9,,False,,False,,False
2022.0,Ribeira Brava,Cursos gerais,10º ano,18.5,85.0,1043.0,,False,,False,,False
2022.0,Ribeira Brava,Cursos gerais,11º ano,5.8,85.0,1043.0,,False,,False,,False
2022.0,Ribeira Brava,Cursos gerais,12º ano,21.1,85.0,1043.0,,False,,False,,False
2022.0,Ribeira Brava,Cursos Tecnológicos e Profissionais,10º ano,29.2,85.0,1043.0,,False,,False,,False
2022.0,Ribeira Brava,Cursos Tecnológicos e Profissionais,11º ano,3.7,85.0,1043.0,,False,,False,,False
2022.0,Ribeira Brava,Cursos Tecnológicos e Profissionais,12º ano,11.1,85.0,1043.0,,False,,False,,False
2022.0,Ribeira de Pena,Cursos gerais,10º ano,7.1,49.0,1140.2,,False,,False,,False
2022.0,Ribeira de Pena,Cursos gerais,11º ano,3.2,49.0,1140.2,,False,,False,,False
2022.0,Ribeira de Pena,Cursos gerais,12º ano,0.0,49.0,1140.2,,False,,False,,False
2022.0,Ribeira de Pena,Cursos Tecnológicos e Profissionais,10º ano,0.0,49.0,1140.2,,False,,False,,False
2022.0,Ribeira de Pena,Cursos Tecnológicos e Profissionais,11º ano,11.1,49.0,1140.2,,False,,False,,False
2022.0,Ribeira de Pena,Cursos Tecnológicos e Profissionais,12º ano,10.5,49.0,1140.2,,False,,False,,False
2022.0,Ribeira Grande,Cursos gerais,10º ano,9.7,2140.0,1094.4,,False,,False,,False
2022.0,Ribeira Grande,Cursos gerais,11º ano,6.4,2140.0,1094.4,,False,,False,,False
2022.0,Ribeira Grande,Cursos gerais,12º ano,14.8,2140.0,1094.4,,False,,False,,False
2022.0,Ribeira Grande,Cursos Tecnológicos e Profissionais,10º ano,14.8,2140.0,1094.4,,False,,False,,False
2022.0,Ribeira Grande,Cursos Tecnológicos e Profissionais,11º ano,4.2,2140.0,1094.4,,False,,False,,False
2022.0,Ribeira Grande,Cursos Tecnológicos e Profissionais,12º ano,17.2,2140.0,1094.4,,False,,False,,False
2022.0,Rio Maior,Cursos gerais,10º ano,11.1,144.0,1184.4,,False,,False,,False
2022.0,Rio Maior,Cursos gerais,11º ano,3.1,144.0,1184.4,,False,,False,,False
2022.0,Rio Maior,Cursos gerais,12º ano,12.3,144.0,1184.4,,False,,False,,False
2022.0,Rio Maior,Cursos Tecnológicos e Profissionais,10º ano,7.0,144.0,1184.4,,False,,False,,False
2022.0,Rio Maior,Cursos Tecnológicos e Profissionais,11º ano,2.1,144.0,1184.4,,False,,False,,False
2022.0,Rio Maior,Cursos Tecnológicos e Profissionais,12º ano,12.6,144.0,1184.4,,False,,False,,False
2022.0,Sabrosa,Cursos gerais,10º ano,0.0,60.0,1107.9,,False,,False,,False
2022.0,Sabrosa,Cursos gerais,11º ano,0.0,60.0,1107.9,,False,,False,,False
2022.0,Sabrosa,Cursos gerais,12º ano,0.0,60.0,1107.9,,False,,False,,False
2022.0,Sabrosa,Cursos Tecnológicos e Profissionais,10º ano,0.0,60.0,1107.9,,False,,False,,False
2022.0,Sabrosa,Cursos Tecnológicos e Profissionais,11º ano,5.9,60.0,1107.9,,False,,False,,False
2022.0,Sabrosa,Cursos Tecnológicos e Profissionais,12º ano,0.0,60.0,1107.9,,False,,False,,False
2022.0,Sabugal,Cursos gerais,10º ano,11.8,109.0,1019.1,,False,,False,,False
2022.0,Sabugal,Cursos gerais,11º ano,2.3,109.0,1019.1,,False,,False,,False
2022.0,Sabugal,Cursos gerais,12º ano,2.6,109.0,1019.1,,False,,False,,False
2022.0,Sabugal,Cursos Tecnológicos e Profissionais,10º ano,37.5,109.0,1019.1,,False,,False,,False
2022.0,Sabugal,Cursos Tecnológicos e Profissionais,11º ano,0.0,109.0,1019.1,,False,,False,,False
2022.0,Sabugal,Cursos Tecnológicos e Profissionais,12º ano,0.0,109.0,1019.1,,False,,False,,False
2022.0,Salvaterra de Magos,Cursos gerais,10º ano,5.2,171.0,1096.5,,False,,False,,False
2022.0,Salvaterra de Magos,Cursos gerais,11º ano,4.6,171.0,1096.5,,False,,False,,False
2022.0,Salvaterra de Magos,Cursos gerais,12º ano,8.3,171.0,1096.5,,False,,False,,False
2022.0,Salvaterra de Magos,Cursos Tecnológicos e Profissionais,10º ano,2.9,171.0,1096.5,,False,,False,,False
2022.0,Salvaterra de Magos,Cursos Tecnológicos e Profissionais,11º ano,4.3,171.0,1096.5,,False,,False,,False
2022.0,Salvaterra de Magos,Cursos Tecnológicos e Profissionais,12º ano,13.0,171.0,1096.5,,False,,False,,False
2022.0,Santa Comba Dão,Cursos gerais,10º ano,6.5,69.0,1053.4,,False,,False,,False
2022.0,Santa Comba Dão,Cursos gerais,11º ano,1.8,69.0,1053.4,,False,,False,,False
2022.0,Santa Comba Dão,Cursos gerais,12º ano,6.8,69.0,1053.4,,False,,False,,False
2022.0,Santa Comba Dão,Cursos Tecnológicos e Profissionais,10º ano,11.5,69.0,1053.4,,False,,False,,False
2022.0,Santa Comba Dão,Cursos Tecnológicos e Profissionais,11º ano,16.7,69.0,1053.4,,False,,False,,False
2022.0,Santa Comba Dão,Cursos Tecnológicos e Profissionais,12º ano,15.4,69.0,1053.4,,False,,False,,False
2022.0,Santa Cruz,Cursos gerais,10º ano,6.2,280.0,1200.4,,False,,False,,False
2022.0,Santa Cruz,Cursos gerais,11º ano,6.3,280.0,1200.4,,False,,False,,False
2022.0,Santa Cruz,Cursos gerais,12º ano,17.9,280.0,1200.4,,False,,False,,False
2022.0,Santa Cruz,Cursos Tecnológicos e Profissionais,10º ano,10.8,280.0,1200.4,,False,,False,,False
2022.0,Santa Cruz,Cursos Tecnológicos e Profissionais,11º ano,2.6,280.0,1200.4,,False,,False,,False
2022.0,Santa Cruz,Cursos Tecnológicos e Profissionais,12º ano,3.0,280.0,1200.4,,False,,False,,False
2022.0,Santa Cruz da Graciosa,Cursos gerais,10º ano,11.1,107.0,1094.5,,False,,False,,False
2022.0,Santa Cruz da Graciosa,Cursos gerais,11º ano,5.9,107.0,1094.5,,False,,False,,False
2022.0,Santa Cruz da Graciosa,Cursos gerais,12º ano,11.1,107.0,1094.5,,False,,False,,False
2022.0,Santa Cruz da Graciosa,Cursos Tecnológicos e Profissionais,10º ano,7.2,107.0,1094.5,,False,,False,,False
2022.0,Santa Cruz da Graciosa,Cursos Tecnológicos e Profissionais,11º ano,7.2,107.0,1094.5,,False,,False,,False
2022.0,Santa Cruz da Graciosa,Cursos Tecnológicos e Profissionais,12º ano,0.0,107.0,1094.5,,False,,False,,False
2022.0,Santa Cruz das Flores,Cursos gerais,10º ano,7.9,8.0,1265.5,,False,,False,,False
2022.0,Santa Cruz das Flores,Cursos gerais,11º ano,4.3,8.0,1265.5,,False,,False,,False
2022.0,Santa Cruz das Flores,Cursos gerais,12º ano,13.3,8.0,1265.5,,False,,False,,False
2022.0,Santa Cruz das Flores,Cursos Tecnológicos e Profissionais,10º ano,7.5,8.0,1265.5,,False,,False,,False
2022.0,Santa Cruz das Flores,Cursos Tecnológicos e Profissionais,11º ano,7.5,8.0,1265.5,,False,,False,,False
2022.0,Santa Cruz das Flores,Cursos Tecnológicos e Profissionais,12º ano,7.5,8.0,1265.5,,False,,False,,False
2022.0,Santa Maria da Feira,Cursos gerais,10º ano,3.2,778.0,1222.1,,False,,False,,False
2022.0,Santa Maria da Feira,Cursos gerais,11º ano,1.6,778.0,1222.1,,False,,False,,False
2022.0,Santa Maria da Feira,Cursos gerais,12º ano,3.6,778.0,1222.1,,False,,False,,False
2022.0,Santa Maria da Feira,Cursos Tecnológicos e Profissionais,10º ano,4.2,778.0,1222.1,,False,,False,,False
2022.0,Santa Maria da Feira,Cursos Tecnológicos e Profissionais,11º ano,4.5,778.0,1222.1,,False,,False,,False
2022.0,Santa Maria da Feira,Cursos Tecnológicos e Profissionais,12º ano,12.4,778.0,1222.1,,False,,False,,False
2022.0,Santa Marta de Penaguião,Cursos gerais,10º ano,6.9,103.0,941.9,,False,,False,,False
2022.0,Santa Marta de Penaguião,Cursos gerais,11º ano,6.9,103.0,941.9,,False,,False,,False
2022.0,Santa Marta de Penaguião,Cursos gerais,12º ano,6.9,103.0,941.9,,False,,False,,False
2022.0,Santa Marta de Penaguião,Cursos Tecnológicos e Profissionais,10º ano,6.9,103.0,941.9,,False,,False,,False
2022.0,Santa Marta de Penaguião,Cursos Tecnológicos e Profissionais,11º ano,6.9,103.0,941.9,,False,,False,,False
2022.0,Santa Marta de Penaguião,Cursos Tecnológicos e Profissionais,12º ano,6.9,103.0,941.9,,False,,False,,False
2022.0,Santana,Cursos gerais,10º ano,2.4,69.0,979.6,,False,,False,,False
2022.0,Santana,Cursos gerais,11º ano,9.7,69.0,979.6,,False,,False,,False
2022.0,Santana,Cursos gerais,12º ano,15.2,69.0,979.6,,False,,False,,False
2022.0,Santana,Cursos Tecnológicos e Profissionais,10º ano,0.0,69.0,979.6,,False,,False,,False
2022.0,Santana,Cursos Tecnológicos e Profissionais,11º ano,0.0,69.0,979.6,,False,,False,,False
2022.0,Santana,Cursos Tecnológicos e Profissionais,12º ano,0.0,69.0,979.6,,False,,False,,False
2022.0,Santarém,Cursos gerais,10º ano,10.8,586.0,1227.7,,False,,False,,False
2022.0,Santarém,Cursos gerais,11º ano,6.4,586.0,1227.7,,False,,False,,False
2022.0,Santarém,Cursos gerais,12º ano,8.0,586.0,1227.7,,False,,False,,False
2022.0,Santarém,Cursos Tecnológicos e Profissionais,10º ano,4.1,586.0,1227.7,,False,,False,,False
2022.0,Santarém,Cursos Tecnológicos e Profissionais,11º ano,5.5,586.0,1227.7,,False,,False,,False
2022.0,Santarém,Cursos Tecnológicos e Profissionais,12º ano,8.0,586.0,1227.7,,False,,False,,False
2022.0,Santiago do Cacém,Cursos gerais,10º ano,16.4,97.0,1159.1,,False,,False,,False
2022.0,Santiago do Cacém,Cursos gerais,11º ano,9.5,97.0,1159.1,,False,,False,,False
2022.0,Santiago do Cacém,Cursos gerais,12º ano,14.0,97.0,1159.1,,False,,False,,False
2022.0,Santiago do Cacém,Cursos Tecnológicos e Profissionais,10º ano,7.3,97.0,1159.1,,False,,False,,False
2022.0,Santiago do Cacém,Cursos Tecnológicos e Profissionais,11º ano,0.0,97.0,1159.1,,False,,False,,False
2022.0,Santiago do Cacém,Cursos Tecnológicos e Profissionais,12º ano,8.7,97.0,1159.1,,False,,False,,False
2022.0,Santo Tirso,Cursos gerais,10º ano,3.7,509.0,1161.4,,False,,False,,False
2022.0,Santo Tirso,Cursos gerais,11º ano,0.9,509.0,1161.4,,False,,False,,False
2022.0,Santo Tirso,Cursos gerais,12º ano,5.0,509.0,1161.4,,False,,False,,False
2022.0,Santo Tirso,Cursos Tecnológicos e Profissionais,10º ano,2.4,509.0,1161.4,,False,,False,,False
2022.0,Santo Tirso,Cursos Tecnológicos e Profissionais,11º ano,5.2,509.0,1161.4,,False,,False,,False
2022.0,Santo Tirso,Cursos Tecnológicos e Profissionais,12º ano,6.7,509.0,1161.4,,False,,False,,False
2022.0,São Brás de Alportel,Cursos gerais,10º ano,0.0,73.0,1067.1,,False,,False,,False
2022.0,São Brás de Alportel,Cursos gerais,11º ano,0.0,73.0,1067.1,,False,,False,,False
2022.0,São Brás de Alportel,Cursos gerais,12º ano,13.2,73.0,1067.1,,False,,False,,False
